name,count,mean,std,min,25%,50%,75%,max
Switch count,23522,2.3290111385086303,8.05165602192236,0.0,0.0,0.0,1.0,144.0
Max stretch,23522,38.31370631749001,121.9133229130096,0.0,0.0,3.0,27.0,2890.0
Min stretch,23522,38.31017770597738,121.91040865289213,0.0,0.0,3.0,27.0,2890.0
Average stretch,23522,38.31183539170189,121.91167344629282,0.0,0.0,3.0,27.0,2890.0
AvrParadigmEntropyBool,23522,0.08173875731322197,0.19892581141518464,-0.0,0.0,0.0,-0.0,1.0
AvrParadigmGiniBool,23522,0.31005899203572673,0.3983813745807383,0.0,0.0,0.0,0.6666666666666666,1.0
MaxParadigmEntropyBool,23522,0.18148116320700353,0.36790942837069845,-0.0,0.0,0.0,-0.0,1.0
MaxParadigmGiniBool,23522,0.4145103409339839,0.47167738850247604,0.0,0.0,0.0,1.0,1.0
SumParadigmEntropyBool,23522,0.45062026190210375,1.7288403368496132,-0.0,0.0,0.0,-0.0,30.42533535947025
SumParadigmGiniBool,23522,1.2955362839749915,3.347179298529512,0.0,0.0,0.0,1.3228125,68.48
AvrParadigmEntropyCount,23522,0.06107521211846678,0.15643727064385357,-0.0,0.0,0.0,0.0,1.0
AvrParadigmGiniCount,23522,0.29815330176206345,0.39674245553824,0.0,0.0,0.0,0.6430267397817854,1.0
MaxParadigmEntropyCount,23522,0.14546860608872614,0.3098190352546895,-0.0,0.0,0.0,0.0,1.0
MaxParadigmGiniCount,23522,0.40446895873986516,0.4735180595275913,0.0,0.0,0.0,1.0,1.0
SumParadigmEntropyCount,23522,0.3400690084940679,1.3293688017335776,-0.0,0.0,0.0,0.0,23.514499584143497
SumParadigmGiniCount,23522,1.2332772669554852,3.268149914734316,0.0,0.0,0.0,1.0,68.48
AvrParadigmEntropyFraction,23522,0.009550537232420683,0.05916339758619006,-0.0,0.0,-0.0,0.0,1.0
AvrParadigmGiniFraction,23522,0.35780387724513923,0.4436526556690775,0.0,0.0,0.0,1.0,1.0
MaxParadigmEntropyFraction,23522,0.04158133347672411,0.19309511844785346,-0.0,0.0,-0.0,0.0,1.0
MaxParadigmGiniFraction,23522,0.4410863087405413,0.4942921491878746,0.0,0.0,0.0,1.0,1.0
SumParadigmEntropyFraction,23522,0.07582026205225943,0.4750292628283288,-0.0,0.0,-0.0,0.0,7.941901188909338
SumParadigmGiniFraction,23522,1.5440947744486226,4.58022239906224,0.0,0.0,0.0,2.0,124.0
