name,count,mean,std,min,25%,50%,75%,max
Switch count,1946,3.3627954779033917,11.02000672748579,0.0,0.0,0.0,1.0,103.0
Max stretch,1946,62.260020554984585,175.36607092792485,0.0,0.0,5.0,25.0,1307.0
Min stretch,1946,62.2589928057554,175.3655974968062,0.0,0.0,5.0,25.0,1307.0
Average stretch,1946,62.25922304827752,175.36577998442908,0.0,0.0,5.0,25.0,1307.0
AvrParadigmEntropyBool,1946,0.06255565522648276,0.18900534469019206,0.0,0.0,0.0,0.0,1.0
AvrParadigmGiniBool,1946,0.19372082490564835,0.3430822139150609,0.0,0.0,0.0,0.25,1.0
MaxParadigmEntropyBool,1946,0.1234511178256104,0.32109237910718175,0.0,0.0,0.0,0.0,1.0
MaxParadigmGiniBool,1946,0.26791482249898174,0.4147013393619203,0.0,0.0,0.0,0.5,1.0
SumParadigmEntropyBool,1946,0.4139499281165434,1.653906217269679,0.0,0.0,0.0,0.0,17.447620847035306
SumParadigmGiniBool,1946,0.6188473710318998,1.6334080197501473,0.0,0.0,0.0,1.0,24.489795918367346
AvrParadigmEntropyCount,1946,0.057369121552283436,0.17354785371603806,0.0,0.0,0.0,0.0,1.0
AvrParadigmGiniCount,1946,0.19059459114542934,0.34201573972598903,0.0,0.0,0.0,0.2486717753507653,1.0
MaxParadigmEntropyCount,1946,0.11635748659633717,0.30585683721189005,0.0,0.0,0.0,0.0,1.0
MaxParadigmGiniCount,1946,0.2643271920079468,0.413745307238837,0.0,0.0,0.0,0.4938271604938271,1.0
SumParadigmEntropyCount,1946,0.39145371998903944,1.5689151435633546,0.0,0.0,0.0,0.0,17.447620847035306
SumParadigmGiniCount,1946,0.6084501368250378,1.6514563960009465,0.0,0.0,0.0,1.0,30.0
AvrParadigmEntropyFraction,1946,0.024622579635235113,0.12492495008937166,0.0,0.0,0.0,0.0,0.9182958340544896
AvrParadigmGiniFraction,1946,0.3152533112680237,0.438222035113486,0.0,0.0,0.0,1.0,1.0
MaxParadigmEntropyFraction,1946,0.055934806482067244,0.22025630727194648,0.0,0.0,0.0,0.0,1.0
MaxParadigmGiniFraction,1946,0.35822770355144457,0.4690308477629703,0.0,0.0,0.0,1.0,1.0
SumParadigmEntropyFraction,1946,0.17694550036541074,0.9919485882746467,0.0,0.0,0.0,0.0,17.447620847035306
SumParadigmGiniFraction,1946,1.0507856571885348,3.170938589189825,0.0,0.0,0.0,1.0,42.0
