name,count,mean,std,min,25%,50%,75%,max
Switch count,1316,1.9787234042553192,9.743142436029524,0.0,0.0,0.0,1.0,198.0
Max stretch,1316,30.698328267477205,132.88317072467248,0.0,0.0,4.0,20.0,3103.0
Min stretch,1316,30.69224924012158,132.87953995103672,0.0,0.0,4.0,20.0,3103.0
Average stretch,1316,30.69436292492052,132.88128567357626,0.0,0.0,4.0,20.0,3103.0
AvrParadigmEntropyBool,1316,0.04341929251047326,0.1607753394859872,-0.0,0.0,0.0,0.0,1.0
AvrParadigmGiniBool,1316,0.3153111948586355,0.4198824505219513,0.0,0.0,0.0,0.75,1.0
MaxParadigmEntropyBool,1316,0.09597307216621026,0.2811993225229461,-0.0,0.0,0.0,0.0,1.0
MaxParadigmGiniBool,1316,0.389842961335736,0.47543388996680425,0.0,0.0,0.0,1.0,1.0
SumParadigmEntropyBool,1316,0.20263323879057626,1.363305993845684,-0.0,0.0,0.0,0.0,38.78054074749316
SumParadigmGiniBool,1316,1.324315448754054,3.8080814680014647,0.0,0.0,0.0,1.0,65.27777777777777
AvrParadigmEntropyCount,1316,0.03491134355550098,0.13794003542680724,-0.0,0.0,-0.0,0.0,0.954685946946356
AvrParadigmGiniCount,1316,0.3116865161538557,0.42023962516247826,0.0,0.0,0.0,0.75,1.0
MaxParadigmEntropyCount,1316,0.07799465377395598,0.24554465287243352,-0.0,0.0,-0.0,0.0,1.0
MaxParadigmGiniCount,1316,0.3858975077478155,0.4760765433378075,0.0,0.0,0.0,1.0,1.0
SumParadigmEntropyCount,1316,0.14106575757104076,0.7305115139282461,-0.0,0.0,-0.0,0.0,16.46632800955482
SumParadigmGiniCount,1316,1.3006160275756156,3.6820354338272554,0.0,0.0,0.0,1.0,65.0
AvrParadigmEntropyFraction,1316,0.000895290154836523,0.015343814546282721,-0.0,0.0,0.0,0.0,0.4591479170272448
AvrParadigmGiniFraction,1316,0.39903171283994787,0.46399806492149936,0.0,0.0,0.0,1.0,1.0
MaxParadigmEntropyFraction,1316,0.005830686425697537,0.07465168307983264,-0.0,0.0,0.0,0.0,1.0
MaxParadigmGiniFraction,1316,0.4521276595744681,0.49789216734812397,0.0,0.0,0.0,1.0,1.0
SumParadigmEntropyFraction,1316,0.007924065986612026,0.10690921693000714,-0.0,0.0,0.0,0.0,1.9182958340544896
SumParadigmGiniFraction,1316,1.6596588990206014,4.5372386870256936,0.0,0.0,0.0,2.0,71.0
