name,count,mean,std,min,25%,50%,75%,max
Switch count,7996,1.68871935967984,6.332640979432705,0.0,0.0,0.0,0.0,144.0
Max stretch,7996,33.091045522761384,110.3179597686287,0.0,0.0,2.0,26.0,3573.0
Min stretch,7996,33.08454227113557,110.31175156238754,0.0,0.0,2.0,26.0,3573.0
Average stretch,7996,33.08795566298416,110.31488239446749,0.0,0.0,2.0,26.0,3573.0
AvrParadigmEntropyBool,7996,0.06294545912810261,0.1846909170064564,-0.0,0.0,0.0,0.0,1.0
AvrParadigmGiniBool,7996,0.3306296387038435,0.4158515469908939,0.0,0.0,0.0,0.75,1.0
MaxParadigmEntropyBool,7996,0.13778932891806492,0.33071002081465534,-0.0,0.0,0.0,0.0,1.0
MaxParadigmGiniBool,7996,0.420824222851511,0.47725734046593565,0.0,0.0,0.0,1.0,1.0
SumParadigmEntropyBool,7996,0.3138190036421716,1.2820865241492452,-0.0,0.0,0.0,0.0,30.42533535947025
SumParadigmGiniBool,7996,1.3335265504851868,3.368613685756941,0.0,0.0,0.0,1.0720269589317208,75.47999999999999
AvrParadigmEntropyCount,7996,0.04935990524141416,0.15318013632321742,-0.0,0.0,-0.0,0.0,1.0
AvrParadigmGiniCount,7996,0.3227264770952192,0.4154133406066623,0.0,0.0,0.0,0.7337738466874782,1.0
MaxParadigmEntropyCount,7996,0.11344445822821912,0.28481297534709393,-0.0,0.0,-0.0,0.0,1.0
MaxParadigmGiniCount,7996,0.41369100939737524,0.4787351440989755,0.0,0.0,0.0,1.0,1.0
SumParadigmEntropyCount,7996,0.2473422601932175,1.0314088702892377,-0.0,0.0,-0.0,0.0,23.514499584143497
SumParadigmGiniCount,7996,1.2952191952915018,3.3233575150329324,0.0,0.0,0.0,1.0,75.47999999999999
AvrParadigmEntropyFraction,7996,0.006551849006807347,0.057716686083413814,-0.0,-0.0,-0.0,0.0,1.0
AvrParadigmGiniFraction,7996,0.38453965076879576,0.453372324999863,0.0,0.0,0.0,1.0,1.0
MaxParadigmEntropyFraction,7996,0.023758197100754455,0.1472722780915248,-0.0,-0.0,-0.0,0.0,1.0
MaxParadigmGiniFraction,7996,0.4546163926634519,0.4961559512733609,0.0,0.0,0.0,1.0,1.0
SumParadigmEntropyFraction,7996,0.03938308488206404,0.3104816704417862,-0.0,-0.0,-0.0,0.0,7.0
SumParadigmGiniFraction,7996,1.6124920864627326,4.676672336073188,0.0,0.0,0.0,2.0,155.0
