name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,11162,1.6196022218240458,2.1407517232258435,1.0,1.0,1.0,1.0,67.0
DepthOfNesting,11162,1.1057158215373588,3.5048733505950054,0.0,0.0,0.0,0.0,75.0
LinesOfCode,11162,8.186704891596488,18.17182202644496,1.0,1.0,4.0,9.0,956.0
SourceLinesOfCode,11162,7.9345995341336675,17.727466879152765,1.0,1.0,3.0,9.0,956.0
CommentLinesOfCode,11162,0.08179537717254973,0.7669081359187355,0.0,0.0,0.0,0.0,25.0
CommentDensity,11162,0.005003256062316391,0.037057697416948594,0.0,0.0,0.0,0.0,0.72
OutDegree,11162,8.784178462641103,18.31248995651724,0.0,2.0,4.0,9.0,483.0
OutDegreeDistinct,11162,2.5266081347428777,2.421763857839154,0.0,1.0,2.0,3.0,42.0
PatternSize,11162,1.8499372872245117,9.140785021371524,0.0,0.0,0.0,0.0,435.0
NumberOfPatternVariables,11162,0.34160544705249957,1.3889776406895424,0.0,0.0,0.0,0.0,40.0
ParadigmEntropyFraction,11162,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
ParadigmGiniFraction,11162,0.7468195663859524,0.43485289787749054,0.0,0.0,1.0,1.0,1.0
