name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,3030,725,261,447,-0.6552385896018116,38.13993174061434,63.13559322033898,0.3638694033138002
Chisel,819,127,17,32,-2.090995383354187,20.125786163522015,65.3061224489796,0.30637386351262225
FS2,575,93,33,26,-1.3242159748300013,21.84873949579832,44.06779661016949,0.22249153305134045
Gatling,584,146,147,145,-0.40479452054794485,49.828178694158076,49.65753424657534,0.29688121135440243
Gitbucket,204,50,26,55,-0.23748420336346876,52.38095238095239,67.90123456790124,0.4450345585773262
Http4s,785,105,19,55,-0.8150015183723045,34.375,74.32432432432432,0.4473912267224877
Lila,771,274,566,951,-0.3575522073596529,77.63265306122449,62.68951878707977,0.3587947510360656
Metals,889,256,104,157,-0.6937208251769313,38.01452784503632,60.15325670498084,0.32263371072374974
ZIO,1002,278,87,85,-1.4072492732558146,23.415977961432507,49.41860465116279,0.2067185481265164
