name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IsNested,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionFunctions,886,0.01748887879421653,0.09093655702903997,0.0,0.0,0.0,0.0,0.6666666666666666
IsFunction,886,0.009029345372460496,0.054143895991076996,0.0,0.0,0.0,0.0,0.3333333333333333
HasFunctionParameters,886,0.03522422873604655,0.15083645913805668,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,886,0.011460852393729631,0.071926533831917,0.0,0.0,0.0,0.0,0.6666666666666666
FractionFunctionCalls,886,0.008088788562829194,0.05222996272845744,0.0,0.0,0.0,0.0,0.5
FractionCurrying,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionPatternMatching,886,0.014718277752449152,0.11428224400909207,0.0,0.0,0.0,0.0,1.0
FractionLazyValues,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HasMultipleParameterLists,886,0.1938127115602745,0.36423686056239407,0.0,0.0,0.0,0.16071428571428564,1.0
FunctionalScoreFraction,886,0.28982308317200606,0.5149581845538067,0.0,0.0,0.0,0.4926470588235294,3.0
FractionVariables,886,0.00012540757461750688,0.003732850781574414,0.0,0.0,0.0,0.0,0.1111111111111111
FractionVariableDefinitions,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionInnerVariableAssignment,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionOuterVariableUsage,886,0.00012540757461750688,0.003732850781574414,0.0,0.0,0.0,0.0,0.1111111111111111
FractionOuterVariableAssignment,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionSideEffects,886,0.15787785972748977,0.32149976370087474,0.0,0.0,0.0,0.09303977272727272,1.0
IsSideEffect,886,0.15765212609317827,0.3212591097084043,0.0,0.0,0.0,0.09303977272727272,1.0
FractionSideEffectCalls,886,0.0003762227238525207,0.011198552344723273,0.0,0.0,0.0,0.0,0.3333333333333333
FractionSideEffectFunctions,886,0.00012540757461750688,0.0037328507815743662,0.0,0.0,0.0,0.0,0.1111111111111111
ImperativeScoreFraction,886,0.3162824312683731,0.6438501595149794,0.0,0.0,0.0,0.18607954545454544,2.0
HasPointsFraction,886,0.3337604714535388,0.4309292238315903,0.0,0.0,0.0,1.0,1.0
ParadigmScoreFraction,886,0.0763694468551959,0.45796644841039164,-1.0,0.0,0.0,0.1111111111111111,1.0
