name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,8612,3222,902,1166,-1.3426847012296799,26.572470373746583,56.38297872340425,0.22323342697142823
Chisel,841,255,29,43,-3.2035685320356864,14.429530201342283,59.72222222222222,0.2011270049450527
FS2,1107,449,46,76,-3.3755004424965236,14.476190476190476,62.295081967213115,0.18725965459234611
Gatling,1051,311,437,459,-0.3840137927417664,59.61038961038961,51.22767857142857,0.29303288365402747
Gitbucket,485,138,77,186,-0.16259482816495652,57.407407407407405,70.72243346007605,0.4607477288350995
Http4s,777,193,35,62,-1.585567010309279,24.313725490196077,63.91752577319587,0.29674251296254106
Lila,5020,1562,2628,3946,-0.2739439189233537,71.64124909222949,60.024338302403415,0.36782830835568026
Metals,1568,641,265,428,-0.7174996423525173,40.03741814780169,61.76046176046176,0.2894078417674529
ZIO,3985,1490,198,312,-2.6181144238517327,17.314095449500556,61.1764705882353,0.20670323574008587
