name,tn,fp,fn,tp,r2,precision,recall,mcc
SwitchCount,3806,115,105,12,-0.9364500160215536,9.448818897637794,10.256410256410255,0.07038228768188895
MaxStretch,3503,418,35,82,-2.9873266238989262,16.400000000000002,70.08547008547008,0.3026189170526859
MaxStretchNormalized,1998,1923,17,100,-16.075968323099154,4.9431537320810675,85.47008547008546,0.1222005109220196
MinStretch,3459,462,39,78,-3.4098248092127195,14.444444444444443,66.66666666666666,0.2704767841602648
MinStretchNormalized,2056,1865,25,92,-15.63586604673062,4.701073071027082,78.63247863247864,0.10427359311934635
AvgStretch,3483,438,35,82,-3.1633675344463397,15.769230769230768,70.08547008547008,0.29503024605674133
AvgStretchNormalized,2040,1881,25,92,-15.776698775168551,4.66294982260517,78.63247863247864,0.10288220235111795
