name,tn,fp,fn,tp,r2,precision,recall,mcc
SwitchCount,13036,2360,705,318,-2.195167614088742,11.874533233756534,31.085043988269796,0.10308226590946816
MaxStretch,11856,3540,483,540,-3.1938529564368707,13.23529411764706,52.785923753665685,0.16664222107925342
MaxStretchNormalized,7078,8318,356,667,-8.042376471323246,7.423483583750695,65.20039100684262,0.05425698643514001
MinStretch,11330,4066,572,451,-3.8349714173388536,9.98450298870932,44.086021505376344,0.0956763529352355
MinStretchNormalized,8267,7129,493,530,-6.945699039016115,6.9199634417025715,51.80840664711632,0.02666832012020899
AvgStretch,11593,3803,513,510,-3.499296385777165,11.824715974959425,49.853372434017594,0.13814235062572144
AvgStretchNormalized,7777,7619,465,558,-7.427319736474189,6.8240185887244715,54.54545454545454,0.02445437926417044
