name,tn,fp,fn,tp,r2,precision,recall,mcc
SwitchCount,39876,4102,1409,262,-2.423337790978075,6.003666361136572,15.679233991621782,0.04056646864882765
MaxStretch,35071,8907,1081,590,-5.204372683050084,6.212488154153943,35.3081986834231,0.06965048934230178
MaxStretchNormalized,33049,10929,1189,482,-6.5274918074890795,4.223994391376742,28.845002992220227,0.017321742234968008
MinStretch,34314,9664,1131,540,-5.7056671118868305,5.292042336338691,32.31597845601436,0.04661446292639499
MinStretchNormalized,31298,12680,1105,566,-7.563003347601663,4.272988071870754,33.871932974266905,0.020851830897458526
AvgStretch,34722,9256,1080,591,-5.42054425831054,6.001827967909008,35.36804308797127,0.06538504472062873
AvgStretchNormalized,31902,12076,1126,545,-7.200853840771648,4.318199825687347,32.615200478755234,0.02164872013981769
