name,tn,fp,fn,tp,r2,precision,recall,mcc
SwitchCount,7899,808,1058,328,-0.5606306713461877,28.87323943661972,23.665223665223664,0.15666261880722382
MaxStretch,6954,1753,774,612,-1.1134585779698911,25.877378435517972,44.15584415584416,0.19520327231692486
MaxStretchNormalized,3874,4833,469,917,-3.434332164778932,15.947826086956521,66.16161616161617,0.074066577918578
MinStretch,6778,1929,857,529,-1.3300734460720682,21.521562245728234,38.16738816738817,0.12840670568791113
MinStretchNormalized,4305,4402,633,753,-3.211026489940008,14.607177497575169,54.32900432900433,0.02597141035980272
AvgStretch,6736,1971,747,639,-1.2732015888097203,24.482758620689655,46.103896103896105,0.18446508431748715
AvgStretchNormalized,4116,4591,589,797,-3.332297362043544,14.792130660727542,57.5036075036075,0.03295179395081083
