commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package metals - class ForwardingMetalsBuildClient - class Compilation,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package metals - class ForwardingMetalsBuildClient - method ongoingCompilations - <$anon: scala.meta.internal.tvp.TreeViewCompilations>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object Messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - class Messages,2.0,246.0,0.5694444444444444,123.0,0.2847222222222222,185.33333333333334,0.42901234567901236
HEAD,0,package metals - class Messages - object ImportBuildChanges,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object ImportBuild,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBuildToolVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object DisconnectedServer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object BloopVersionChange,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBloopVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object SelectBspServer,1.0,44.0,0.8979591836734694,9.0,0.1836734693877551,26.5,0.5408163265306123
HEAD,0,package metals - class Messages - object SelectBspServer - class Request,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - class Messages - object BspSwitch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - class Messages - object MissingScalafmtConf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object WorkspaceSymbolDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object NewScalaFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object DeprecatedScalaVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object UnsupportedScalaVersion,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package metals - class Messages - object FutureScalaVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object UnresolvedDebugSessionParams,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package metals - trait MetalsBuildClient,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package debug - class DebugProvider,8.0,50.0,0.25380710659898476,8.0,0.04060913705583756,31.0,0.15736040609137056
HEAD,0,package debug - object DebugParametersJsonParsers,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package rename - class RenameProvider,17.0,135.0,0.34704370179948585,1.0,0.002570694087403599,27.27777777777778,0.07012282205084262
HEAD,1,package metals - object MetalsEnrichments,12.0,184.0,0.3504761904761905,2.0,0.0038095238095238095,49.92307692307692,0.09509157509157508
HEAD,0,package metals - object MetalsEnrichments - class XtensionBuildTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskStart,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskFinish,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionCompileResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionEditDistance,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaFuture,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalaFuture,2.0,39.0,0.7647058823529411,2.0,0.0392156862745098,18.0,0.35294117647058826
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaList,2.0,6.0,0.6,4.0,0.4,5.0,0.5
HEAD,0,package metals - object MetalsEnrichments - class XtensionDocumentSymbol,1.0,26.0,0.9285714285714286,5.0,0.17857142857142858,15.5,0.5535714285714286
HEAD,0,package metals - object MetalsEnrichments - class XtensionPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - object MetalsEnrichments - class XtensionAbsolutePathBuffers,3.0,64.0,0.5039370078740157,27.0,0.2125984251968504,47.0,0.3700787401574803
HEAD,0,package metals - object MetalsEnrichments - class XtensionString,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTextDocumentSemanticdb,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticLSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSeverityBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPositionBSp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionRangeBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSymbolOccurrenceProtocol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionHttpExchange,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalacOptions,0.0,47.0,1.0,47.0,1.0,47.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionClientCapabilities,0.0,44.0,1.0,44.0,1.0,44.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPromise,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class OptionFutureTransformer,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package implementation - class ImplementationProvider,23.0,232.0,0.6253369272237197,2.0,0.005390835579514825,19.291666666666668,0.05199910152740342
HEAD,1,package implementation - object ImplementationProvider,0.0,162.0,1.0,162.0,1.0,162.0,1.0
HEAD,0,package implementation - object ImplementationProvider - class XtensionGlobalSymbolTable,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - object MetalsEnrichments,12.0,184.0,0.3504761904761905,2.0,0.0038095238095238095,49.92307692307692,0.09509157509157508
HEAD,0,package metals - object MetalsEnrichments - class XtensionBuildTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskStart,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskFinish,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionCompileResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionEditDistance,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaFuture,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalaFuture,2.0,39.0,0.7647058823529411,2.0,0.0392156862745098,18.0,0.35294117647058826
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaList,2.0,6.0,0.6,4.0,0.4,5.0,0.5
HEAD,0,package metals - object MetalsEnrichments - class XtensionDocumentSymbol,1.0,26.0,0.9285714285714286,5.0,0.17857142857142858,15.5,0.5535714285714286
HEAD,0,package metals - object MetalsEnrichments - class XtensionPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - object MetalsEnrichments - class XtensionAbsolutePathBuffers,3.0,64.0,0.5039370078740157,27.0,0.2125984251968504,47.0,0.3700787401574803
HEAD,0,package metals - object MetalsEnrichments - class XtensionString,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTextDocumentSemanticdb,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticLSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSeverityBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPositionBSp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionRangeBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSymbolOccurrenceProtocol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionHttpExchange,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalacOptions,0.0,47.0,1.0,47.0,1.0,47.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionClientCapabilities,0.0,44.0,1.0,44.0,1.0,44.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPromise,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class OptionFutureTransformer,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package metals - object MetalsEnrichments,12.0,162.0,0.2892857142857143,2.0,0.0035714285714285713,53.69230769230769,0.09587912087912089
HEAD,0,package metals - object MetalsEnrichments - class XtensionBuildTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskStart,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskFinish,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionCompileResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionEditDistance,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaFuture,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalaFuture,2.0,39.0,0.7647058823529411,2.0,0.0392156862745098,18.0,0.35294117647058826
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaList,2.0,6.0,0.6,4.0,0.4,5.0,0.5
HEAD,0,package metals - object MetalsEnrichments - class XtensionPositionLspInverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDocumentSymbol,1.0,26.0,0.9285714285714286,5.0,0.17857142857142858,15.5,0.5535714285714286
HEAD,0,package metals - object MetalsEnrichments - class XtensionPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionAbsolutePathBuffers,3.0,68.0,0.48226950354609927,41.0,0.2907801418439716,54.0,0.3829787234042553
HEAD,1,package metals - object MetalsEnrichments - class XtensionString,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTextDocumentSemanticdb,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticLSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSeverityBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPositionBSp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionRangeBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSymbolOccurrenceProtocol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionHttpExchange,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalacOptions,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionClientCapabilities,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPromise,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionToken,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTreeTokenStream,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class OptionFutureTransformer,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package tests - class TestingServer,53.0,175.0,0.14656616415410384,1.0,8.375209380234506E-4,28.09259259259259,0.023528134499658786
HEAD,0,package tests - class TestingServer - method cleanUnmanagedFiles - <$anon: java.nio.file.SimpleFileVisitor[java.nio.file.Path]>,1.0,28.0,0.8235294117647058,8.0,0.23529411764705882,18.0,0.5294117647058824
HEAD,0,package tests - object TestingServer,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package metals - object ScalaVersions,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package metals - object Messages,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - class Messages,1.0,246.0,0.6577540106951871,132.0,0.35294117647058826,189.0,0.5053475935828877
HEAD,0,package metals - class Messages - object ImportBuildChanges,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object ImportBuild,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBuildToolVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object DisconnectedServer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object BloopVersionChange,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBloopVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object SelectBspServer,1.0,44.0,0.8979591836734694,9.0,0.1836734693877551,26.5,0.5408163265306123
HEAD,0,package metals - class Messages - object SelectBspServer - class Request,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - class Messages - object BspSwitch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtConf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object WorkspaceSymbolDependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - class Messages - object DeprecatedScalaVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - class Messages - object NewScalaFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - class ScalaTarget,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,1,package tests - class TestingServer,49.0,171.0,0.16071428571428573,1.0,9.398496240601503E-4,27.5,0.025845864661654134
HEAD,0,package tests - class TestingServer - method cleanUnmanagedFiles - <$anon: java.nio.file.SimpleFileVisitor[java.nio.file.Path]>,1.0,28.0,0.8235294117647058,8.0,0.23529411764705882,18.0,0.5294117647058824
HEAD,0,package tests - object TestingServer,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package worksheets - class WorksheetProvider,22.0,64.0,0.26778242677824265,1.0,0.0041841004184100415,14.652173913043478,0.06130616700018192
HEAD,1,package worksheets - class WorksheetProvider - method evaluateAsync - method runEvaluation - <$anon: Thread>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package worksheets - class WorksheetProvider - method interruptThreadOnCancel - <$anon: Runnable>,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package worksheets - class WorksheetProvider - method interruptThreadOnCancel - <$anon: Runnable>,5.0,11.0,0.4583333333333333,2.0,0.08333333333333333,6.833333333333333,0.2847222222222222
HEAD,0,package metals - class Embedded,1.0,62.0,0.9393939393939394,13.0,0.19696969696969696,37.5,0.5681818181818182
HEAD,1,package metals - object Embedded,0.0,88.0,1.0,88.0,1.0,88.0,1.0
HEAD,1,package tests - class BaseWorksheetLspSuite,66.0,41.0,0.10817941952506596,1.0,0.002638522427440633,8.985074626865671,0.023707320915212854
HEAD,1,package worksheets - class WorksheetProvider,22.0,64.0,0.26778242677824265,1.0,0.0041841004184100415,14.652173913043478,0.06130616700018192
HEAD,1,package worksheets - class WorksheetProvider - method evaluateAsync - method runEvaluation - <$anon: Thread>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package worksheets - class WorksheetProvider - method interruptThreadOnCancel - <$anon: Runnable>,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package worksheets - class WorksheetProvider - method interruptThreadOnCancel - <$anon: Runnable>,5.0,11.0,0.4583333333333333,2.0,0.08333333333333333,6.833333333333333,0.2847222222222222
HEAD,0,package metals - class Embedded,1.0,62.0,0.9393939393939394,13.0,0.19696969696969696,37.5,0.5681818181818182
HEAD,1,package metals - object Embedded,0.0,88.0,1.0,88.0,1.0,88.0,1.0
HEAD,1,package tests - class BaseWorksheetLspSuite,66.0,41.0,0.10817941952506596,1.0,0.002638522427440633,8.985074626865671,0.023707320915212854
HEAD,1,package implementation - object MethodImplementation,0.0,227.0,1.0,227.0,1.0,227.0,1.0
HEAD,0,package implementation - object MethodImplementation - class Context,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - class ScaladocIndexer,4.0,96.0,0.897196261682243,2.0,0.018691588785046728,35.0,0.32710280373831774
HEAD,1,package metals - object ScaladocIndexer,2.0,23.0,0.7931034482758621,7.0,0.2413793103448276,12.666666666666666,0.43678160919540227
HEAD,1,package metals - class Docstrings,5.0,20.0,0.40816326530612246,7.0,0.14285714285714285,12.166666666666666,0.24829931972789115
HEAD,0,package metals - object Docstrings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package rename - class RenameProvider,17.0,135.0,0.3524804177545692,1.0,0.0026109660574412533,26.944444444444443,0.07035102988105599
HEAD,1,package metals - class ReferenceProvider,18.0,187.0,0.6824817518248175,1.0,0.0036496350364963502,17.105263157894736,0.06242796772954283
HEAD,1,package rename - class RenameProvider,15.0,125.0,0.34818941504178275,1.0,0.002785515320334262,28.125,0.07834261838440111
HEAD,1,package rename - class RenameProvider,15.0,125.0,0.34818941504178275,1.0,0.002785515320334262,28.125,0.07834261838440111
HEAD,1,package metals - object MetalsEnrichments,12.0,162.0,0.2983425414364641,2.0,0.003683241252302026,52.46153846153846,0.0966142513103839
HEAD,0,package metals - object MetalsEnrichments - class XtensionBuildTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskStart,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskFinish,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionCompileResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionEditDistance,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaFuture,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalaFuture,2.0,35.0,0.7446808510638298,2.0,0.0425531914893617,16.666666666666668,0.3546099290780142
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaList,2.0,6.0,0.6,4.0,0.4,5.0,0.5
HEAD,0,package metals - object MetalsEnrichments - class XtensionPositionLspInverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDocumentSymbol,1.0,28.0,0.875,9.0,0.28125,18.5,0.578125
HEAD,0,package metals - object MetalsEnrichments - class XtensionPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionAbsolutePathBuffers,3.0,68.0,0.48226950354609927,41.0,0.2907801418439716,54.0,0.3829787234042553
HEAD,1,package metals - object MetalsEnrichments - class XtensionString,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTextDocumentSemanticdb,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticLSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSeverityBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPositionBSp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionRangeBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSymbolOccurrenceProtocol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionHttpExchange,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalacOptions,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionClientCapabilities,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPromise,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionToken,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTreeTokenStream,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package metals - class UserConfiguration,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package metals - object UserConfiguration,0.0,231.0,1.0,231.0,1.0,231.0,1.0
HEAD,1,package metals - object MetalsEnrichments,12.0,160.0,0.2957486136783734,2.0,0.0036968576709796672,52.15384615384615,0.09640267311246978
HEAD,0,package metals - object MetalsEnrichments - class XtensionBuildTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskStart,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskFinish,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionCompileResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionEditDistance,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaFuture,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalaFuture,2.0,35.0,0.7446808510638298,2.0,0.0425531914893617,16.666666666666668,0.3546099290780142
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaList,2.0,6.0,0.6,4.0,0.4,5.0,0.5
HEAD,0,package metals - object MetalsEnrichments - class XtensionPositionLspInverse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDocumentSymbol,1.0,28.0,0.875,9.0,0.28125,18.5,0.578125
HEAD,0,package metals - object MetalsEnrichments - class XtensionPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionAbsolutePathBuffers,3.0,68.0,0.48226950354609927,41.0,0.2907801418439716,54.0,0.3829787234042553
HEAD,1,package metals - object MetalsEnrichments - class XtensionString,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTextDocumentSemanticdb,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticLSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSeverityBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPositionBSp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionRangeBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSymbolOccurrenceProtocol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticBsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionHttpExchange,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalacOptions,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionClientCapabilities,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPromise,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionToken,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTreeTokenStream,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,1,package metals - object MetalsEnrichments,12.0,160.0,0.2957486136783734,2.0,0.0036968576709796672,52.15384615384615,0.09640267311246978
HEAD,0,package metals - object MetalsEnrichments - class XtensionBuildTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskStart,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskFinish,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionCompileResult,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionEditDistance,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaFuture,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalaFuture,2.0,35.0,0.7446808510638298,2.0,0.0425531914893617,16.666666666666668,0.3546099290780142
