name,tn,fp,fn,tp,r2,precision,recall,mcc
SwitchCount,1939,154,178,124,-0.25796173305531256,44.60431654676259,41.05960264900662,0.3492670553145439
MaxStretch,1817,276,98,204,-0.4171014703695388,42.5,67.54966887417218,0.45080148708512763
MaxStretchNormalized,1326,767,151,151,-2.4783399727252315,16.44880174291939,50.0,0.09117779417098973
MinStretch,1753,340,200,102,-1.0460823368971948,23.076923076923077,33.77483443708609,0.15000748697964048
MinStretchNormalized,1237,856,123,179,-2.709471495967322,17.294685990338166,59.27152317880795,0.12312192854659403
AvgStretch,1750,343,132,170,-0.7997946481966067,33.13840155945419,56.29139072847682,0.3228715890219749
AvgStretchNormalized,1263,830,127,175,-2.6261125859455845,17.412935323383085,57.94701986754966,0.12303698120061564
