name,tn,fp,fn,tp,r2,precision,recall,mcc
SwitchCount,1404,128,51,36,-1.174311995438312,21.951219512195124,41.37931034482759,0.2468130639442949
MaxStretch,1357,175,32,55,-1.5144278383001706,23.91304347826087,63.2183908045977,0.33455327017105174
MaxStretchNormalized,482,1050,30,57,-12.118753938957413,5.149051490514905,65.51724137931035,-0.014647920380397639
MinStretch,1354,178,48,39,-1.745220731670718,17.972350230414747,44.827586206896555,0.21980529550295505
MinStretchNormalized,1011,521,48,39,-5.9116398067284885,6.964285714285714,44.827586206896555,0.05129374097258096
AvgStretch,1353,179,35,52,-1.5994567990156354,22.51082251082251,59.77011494252874,0.3100325667969355
AvgStretchNormalized,619,913,47,40,-10.661114612406589,4.197271773347324,45.97701149425287,-0.062406235108945066
