name,count,mean,std,min,25%,50%,75%,max
FanOut,1598,8.178347934918648,9.535031506109986,0.0,3.0,4.0,10.0,83.0
FanIn,1598,2.9430538172715894,10.372215483549121,0.0,1.0,1.0,3.0,181.0
CouplingBetweenObjects,1598,11.06758448060075,14.373118583172724,0.0,4.0,6.0,13.0,207.0
DepthOfInheritance,1598,1.7046307884856071,1.4501928557354222,0.0,1.0,2.0,2.0,7.0
LackOfCohesionInMethods,1598,1.9261576971214018,4.034858024616295,0.0,0.0,0.0,2.0,46.0
LinesOfCode,1598,22.921151439299123,43.11170027660399,1.0,1.0,7.0,23.0,659.0
SourceLinesOfCode,1598,20.112015018773466,36.315832190612184,1.0,1.0,6.0,20.0,470.0
CommentLinesOfCode,1598,2.3191489361702127,8.652667218571292,0.0,0.0,0.0,1.0,185.0
CommentDensity,1598,0.05148607015499481,0.12072122968034717,0.0,0.0,0.0,0.029201680672268852,0.88
NumberOfChildren,1598,1.0944931163954943,8.6564113491013,0.0,0.0,0.0,0.0,173.0
ResponseForClass,1598,6.26595744680851,11.982244432650154,0.0,0.0,1.0,7.0,138.0
WeightedMethodCount,1598,4.078222778473092,8.142408988787896,0.0,0.0,1.0,4.0,85.0
CyclomaticComplexity,1598,0.8759720235033532,1.323167425465585,0.0,0.0,1.0,1.0,20.0
DepthOfNesting,1598,0.4178108820188889,1.4732962204935514,0.0,0.0,0.0,0.0,17.0
OutDegree,1598,2.7394738334827955,6.246921614803067,0.0,0.0,0.3333333333333333,3.0,132.0
OutDegreeDistinct,1598,1.3009811610988589,2.158462877917923,0.0,0.0,0.3333333333333333,2.0,23.0
PatternSize,1598,0.8780294306933685,3.8147742928830306,0.0,0.0,0.0,0.0,72.0
NumberOfPatternVariables,1598,0.17197342006956,0.7422788278893352,0.0,0.0,0.0,0.0,12.0
ParadigmEntropyFraction,1598,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
ParadigmGiniFraction,1598,0.44033839070732894,0.46570181009974193,0.0,0.0,0.0,1.0,1.0
