name,count,mean,std,min,25%,50%,75%,max
SwitchCount,3933,0.5992880752606153,2.075046605429078,0.0,0.0,0.0,0.0,49.0
MaxStretch,3933,10.624459699974574,13.571204845574533,0.0,1.0,6.0,14.0,151.0
MaxStretchNormalized,3933,0.7334677709748737,0.4136648993651869,0.0,0.525,1.0,1.0,2.0
MinStretch,3933,8.078820239003305,10.63836754965467,0.0,1.0,5.0,11.0,105.0
MinStretchNormalized,3933,0.6548429773087872,0.44836060880582645,0.0,0.0666666666666666,1.0,1.0,1.0
AvgStretch,3933,9.001328752111636,10.831405801238297,0.0,1.0,6.0,13.0,105.0
AvgStretchNormalized,3933,0.6885778405308773,0.42333250471115774,0.0,0.2397959183673469,1.0,1.0,1.0
