name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,5999,1140,322,535,-0.9107415787489066,31.94029850746269,62.42707117852976,0.3531616195875003
Chisel,1448,216,16,41,-3.209598515519568,15.953307392996107,71.9298245614035,0.2959741885931414
FS2,1079,175,25,37,-2.3852960847867477,17.452830188679243,59.67741935483871,0.26352273628405226
Gatling,1151,272,171,203,-0.49580610369746814,42.73684210526316,54.278074866310156,0.32371897924380977
Gitbucket,515,58,37,64,-0.10638812572356704,52.459016393442624,63.366336633663366,0.49358349194721046
Http4s,1347,185,31,56,-1.6237507877914825,23.236514522821576,64.36781609195403,0.3312775044607769
Lila,2589,405,814,1310,0.018935233933025986,76.38483965014578,61.67608286252354,0.5026059766005839
Metals,1805,288,106,196,-0.4928822976620275,40.49586776859504,64.90066225165563,0.422766056177066
ZIO,1677,407,64,116,-1.8426743442098528,22.179732313575524,64.44444444444444,0.2882858489445759
