name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,14285,5071,516,748,-3.708739284714647,12.854442344045369,59.17721518987342,0.17576974394814182
Chisel,2872,916,24,43,-13.278002805402773,4.483837330552659,64.17910447761194,0.120911167733833
FS2,2109,1100,47,76,-8.682635473908496,6.462585034013606,61.78861788617886,0.10854264057585283
Gatling,2325,649,248,230,-1.1781830255519945,26.16609783845279,48.11715481171548,0.20846742995245446
Gitbucket,847,256,27,89,-1.6962281551880456,25.79710144927536,76.72413793103449,0.34859781125824285
Http4s,2682,628,23,52,-7.876676737160121,7.647058823529412,69.33333333333334,0.18501066957411305
Lila,6493,1583,1434,1652,-0.3512169869069506,51.06646058732613,53.53208036292936,0.33450186919203456
Metals,4913,1271,246,253,-2.2853906389752336,16.601049868766403,50.70140280561122,0.1888745737649139
ZIO,4770,2933,233,463,-3.9598592726225474,13.633686690223792,66.52298850574712,0.15979774267873104
