name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1359,173,9,78,-1.2107529786020823,31.07569721115538,89.65517241379311,0.48822356302087117
baseline,1347,185,35,52,-1.6723387653431767,21.940928270042196,59.77011494252874,0.3042483111195445
control,1348,184,12,75,-1.380810900033012,28.957528957528954,86.20689655172413,0.45640754474377104
