name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1888,205,21,281,0.14367665159487764,57.818930041152264,93.04635761589404,0.6871643839226811
baseline,1806,287,101,201,-0.4701480494742809,41.18852459016394,66.55629139072848,0.43550969591478417
control,1871,222,18,284,0.09063007249013555,56.126482213438734,94.03973509933775,0.6784759390887183
