name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1509,171,18,116,-0.5229477611940299,40.41811846689895,86.56716417910447,0.5474886025182593
baseline,1528,152,44,90,-0.5793532338308458,37.1900826446281,67.16417910447761,0.4470673836338242
control,1490,190,14,120,-0.6438166311300639,38.70967741935484,89.55223880597015,0.5436835424615667
