name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,2718,319,125,924,0.4305428473045968,74.33628318584071,88.0838894184938,0.7366081107839046
baseline,2598,439,327,722,0.01755815548495754,62.18776916451335,68.82745471877979,0.5266348574901925
control,2653,384,84,965,0.39976137959133173,71.5344699777613,91.99237368922783,0.7370627895504536
