name,tn,fp,fn,tp,r2,precision,recall,mcc
CountRecursiveCalls,653,77,260,32,-0.615753424657534,29.357798165137616,10.95890410958904,0.006014542702194139
CountNestedDepth,730,0,292,0,-0.3999999999999997,0.0,0.0,0.0
CountNestedMethods,698,32,254,38,-0.3712328767123285,54.285714285714285,13.013698630136986,0.15434872662825794
CountFunctions,567,163,196,96,-0.7212328767123284,37.06563706563706,32.87671232876712,0.10954903841433561
IsFunction,674,56,255,37,-0.4910958904109586,39.784946236559136,12.67123287671233,0.07853685913040188
CountFunctionParameters,345,385,159,133,-1.6082191780821913,25.675675675675674,45.54794520547945,-0.06498440561375454
CountHigherOrderCalls,491,239,170,122,-0.9609589041095887,33.795013850415515,41.78082191780822,0.08545148226424
CountFunctionCalls,654,76,239,53,-0.5102739726027394,41.08527131782946,18.15068493150685,0.10528290482069667
CountCurrying,603,127,237,55,-0.7452054794520544,30.21978021978022,18.835616438356166,0.016984155512168937
CountPatternMatching,600,130,194,98,-0.5534246575342463,42.98245614035088,33.56164383561644,0.1709425433616166
CountLazyValues,80,650,38,254,-2.2986301369863007,28.097345132743364,86.98630136986301,-0.02904664893940899
CountParameterLists,689,41,264,28,-0.4623287671232874,40.57971014492754,9.58904109589041,0.07152485694797076
FunctionalScoreCount,537,193,181,111,-0.7931506849315064,36.51315789473684,38.013698630136986,0.1143899027277479
CountVariables,610,120,238,54,-0.7164383561643832,31.03448275862069,18.493150684931507,0.024697256056774752
CountVariableDefinitions,714,16,275,17,-0.39520547945205453,51.515151515151516,5.821917808219178,0.0927728191215867
CountInnerVariableAssignment,711,19,267,25,-0.3712328767123285,56.81818181818182,8.561643835616438,0.13262441674690514
CountOuterVariableUsage,488,242,209,83,-1.1623287671232871,25.538461538461537,28.424657534246577,-0.045844899096887985
CountOuterVariableAssignment,556,174,227,65,-0.922602739726027,27.19665271966527,22.26027397260274,-0.01681310807021426
CountSideEffects,609,121,196,96,-0.5198630136986298,44.23963133640553,32.87671232876712,0.18007322805300785
IsSideEffect,620,110,224,68,-0.6013698630136983,38.20224719101123,23.28767123287671,0.09790390660970819
CountSideEffectCalls,615,115,192,100,-0.4719178082191777,46.51162790697674,34.24657534246575,0.20497824330458952
CountSideEffectFunctions,704,26,247,45,-0.3089041095890408,63.38028169014085,15.41095890410959,0.2105361468093137
ImperativeScoreCount,618,112,198,94,-0.4863013698630134,45.63106796116505,32.19178082191781,0.18973891707644203
HasPointsCount,307,423,108,184,-1.5458904109589038,30.31301482701812,63.013698630136986,0.046624407497004354
ParadigmScoreCount,341,389,134,158,-1.507534246575342,28.884826325411332,54.109589041095894,0.007444589887902291
