name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,727,0.0343878954607978,0.2627998814773687,0.0,0.0,0.0,0.0,4.0
CountNestedDepth,727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,727,0.6492434662998624,3.0639549074361874,0.0,0.0,0.0,0.0,51.0
CountFunctions,727,1.8225584594222835,6.644050139839115,0.0,0.0,0.0,1.0,80.0
IsFunction,727,0.0687757909215956,0.25324671507614704,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,727,0.1623108665749656,0.4677584401432902,0.0,0.0,0.0,0.0,4.0
CountHigherOrderCalls,727,0.9257221458046767,3.1086808598714017,0.0,0.0,0.0,1.0,38.0
CountFunctionCalls,727,0.24209078404401652,1.1167347263549938,0.0,0.0,0.0,0.0,13.0
CountCurrying,727,0.12379642365887207,1.1480360052034024,0.0,0.0,0.0,0.0,18.0
CountPatternMatching,727,0.6657496561210454,1.8996074577963256,0.0,0.0,0.0,1.0,28.0
CountLazyValues,727,0.012379642365887207,0.17755836823549212,0.0,0.0,0.0,0.0,4.0
CountParameterLists,727,0.25034387895460797,0.4929774245221694,0.0,0.0,0.0,0.0,2.0
FunctionalScoreCount,727,4.588720770288858,15.177917640391547,0.0,0.0,1.0,4.0,211.0
CountVariables,727,0.7441540577716643,3.5459231731366057,0.0,0.0,0.0,0.0,43.0
CountVariableDefinitions,727,0.10178817056396149,0.5989748765389762,0.0,0.0,0.0,0.0,7.0
CountInnerVariableAssignment,727,0.23521320495185694,1.1973217023376588,0.0,0.0,0.0,0.0,14.0
CountOuterVariableUsage,727,0.24484181568088034,1.3050116138980685,0.0,0.0,0.0,0.0,20.0
CountOuterVariableAssignment,727,0.07152682255845942,0.7462307537070438,0.0,0.0,0.0,0.0,18.0
CountSideEffects,727,1.5185694635488307,7.106577416650444,0.0,0.0,0.0,0.0,149.0
IsSideEffect,727,0.08528198074277854,0.27949313921399915,0.0,0.0,0.0,0.0,1.0
CountSideEffectCalls,727,0.6795048143053645,3.1736528609358228,0.0,0.0,0.0,0.0,51.0
CountSideEffectFunctions,727,0.09766162310866575,0.9076245937884762,0.0,0.0,0.0,0.0,18.0
ImperativeScoreCount,727,3.700137551581843,15.625464400205752,0.0,0.0,0.0,0.0,259.0
HasPointsCount,727,0.6107290233837689,0.4879206366640532,0.0,0.0,1.0,1.0,1.0
ParadigmScoreCount,727,0.4484181568088033,0.5527488045052635,-1.0,0.0,0.0,1.0,1.0
