name,count,mean,std,min,25%,50%,75%,max
FanOut,2430,14.966666666666667,36.63371318814719,0.0,4.0,6.0,13.0,298.0
FanIn,2430,6.197942386831276,20.65497895184105,0.0,1.0,1.0,4.0,167.0
CouplingBetweenObjects,2430,20.34732510288066,53.00472204359427,0.0,5.0,8.0,16.0,450.0
DepthOfInheritance,2430,1.039917695473251,1.1018768343443146,0.0,0.0,1.0,2.0,6.0
LackOfCohesionInMethods,2430,2.2757201646090537,8.711497480047488,0.0,0.0,1.0,2.0,105.0
LinesOfCode,2430,68.27242798353909,298.4387615265568,1.0,3.0,6.0,20.0,2833.0
SourceLinesOfCode,2430,39.97366255144033,147.94079117072357,1.0,3.0,6.0,16.0,1355.0
CommentLinesOfCode,2430,24.881893004115227,144.41293701904186,0.0,0.0,0.0,0.0,1432.0
CommentDensity,2430,0.07866494578229906,0.17608762392630062,0.0,0.0,0.0,0.0,0.8928571428571429
NumberOfChildren,2430,0.5325102880658437,1.7148434973358908,0.0,0.0,0.0,0.0,26.0
ResponseForClass,2430,14.634979423868312,49.19810327952296,0.0,0.0,3.0,8.0,450.0
WeightedMethodCount,2430,9.465020576131687,36.946160057587235,0.0,0.0,1.0,5.0,397.0
CyclomaticComplexity,2430,2.1781893004115225,5.3837443460459955,0.0,0.0,1.0,2.0,88.0
DepthOfNesting,2430,1.9082304526748972,4.3753743774863185,0.0,0.0,0.0,0.0,57.0
OutDegree,2430,7.409465020576132,23.14843347033012,0.0,0.0,1.0,6.0,533.0
OutDegreeDistinct,2430,3.1823045267489714,7.0183033977751395,0.0,0.0,1.0,4.0,144.0
PatternSize,2430,5.037037037037037,20.787250528817214,0.0,0.0,0.0,0.0,347.0
NumberOfPatternVariables,2430,0.9670781893004116,3.718333638250615,0.0,0.0,0.0,0.0,59.0
ParadigmEntropyFraction,2430,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
ParadigmGiniFraction,2430,0.5613168724279836,0.49632813370429846,0.0,0.0,1.0,1.0,1.0
