name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,7833,874,124,1262,0.16532185959083845,59.08239700374532,91.05339105339105,0.6826665918190923
baseline,6827,1880,690,696,-1.149421664179905,27.018633540372672,50.21645021645021,0.22597506884568672
control,7797,910,118,1268,0.14023133432803803,58.21854912764004,91.48629148629148,0.678006338683527
