name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,3556,365,13,104,-2.3271732093461237,22.174840085287848,88.88888888888889,0.41661586573964415
baseline,3401,520,31,86,-3.849927085581254,14.19141914191419,73.50427350427351,0.28293280754349764
control,3471,450,7,110,-3.0225348060084087,19.642857142857142,94.01709401709401,0.40058923669961205
