name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,3336,381,16,200,-0.9447695273966463,34.42340791738382,92.5925925925926,0.5286966487654695
baseline,3028,689,92,124,-2.825856425432697,15.252152521525215,57.407407407407405,0.21868841543054707
control,3297,420,14,202,-1.1260200878844948,32.475884244372985,93.51851851851852,0.5133587924583961
