name,tn,fp,fn,tp,r2,precision,recall,mcc
IsRecursive,622,1,260,3,-0.41133604721420314,75.0,1.1406844106463878,0.06679736872636438
IsNested,623,0,263,0,-0.42215088282504,0.0,0.0,0.0
HasNestedMethods,608,15,163,100,0.037479630635524286,86.95652173913044,38.02281368821293,0.4841501454024444
HasFunctions,578,45,127,136,0.06992413746803472,75.13812154696133,51.71102661596958,0.5041155349934754
IsFunction,21,602,3,260,-2.2714877722781335,30.162412993039446,98.85931558935361,0.06276064405061882
HasFunctionParameters,590,33,218,45,-0.3572618691600191,57.692307692307686,17.110266159695815,0.1904762069388177
HasHigherOrderCalls,579,44,131,132,0.05370188405177956,75.0,50.19011406844106,0.4938451711749032
HasFunctionCalls,593,30,221,42,-0.3572618691600191,58.333333333333336,15.96958174904943,0.1865008438378549
HasCurrying,623,0,263,0,-0.42215088282504,0.0,0.0,0.0
HasPatternMatching,583,40,121,142,0.12940573332763716,78.02197802197803,53.99239543726235,0.5379599097037168
HasLazyValues,622,1,249,14,-0.3518544513546007,93.33333333333333,5.323193916349809,0.18282787872462994
HasMultipleParameterLists,572,51,158,105,-0.1301503213324462,67.3076923076923,39.92395437262358,0.3806925869970643
FunctionalScoreBool,561,62,106,157,0.0915538086897083,71.68949771689498,59.6958174904943,0.5268383486452676
HasVariables,604,19,215,48,-0.26533576646790613,71.64179104477611,18.250950570342205,0.26267586492331535
HasVariableDefinitions,617,6,233,30,-0.29237285549499825,83.33333333333334,11.406844106463879,0.24166745065997242
HasInnerVariableAssignment,613,10,224,39,-0.26533576646790613,79.59183673469387,14.82889733840304,0.26431153491052034
HasOuterVariableUsage,609,14,245,18,-0.4005212116033663,56.25,6.844106463878327,0.11256010492581203
HasOuterVariableAssignment,618,5,255,8,-0.4059286294087847,61.53846153846154,3.041825095057034,0.08508382705867872
HasSideEffects,570,53,134,129,-0.011187129613241309,70.87912087912088,49.049429657794676,0.4584661288815141
IsSideEffect,526,97,122,141,-0.1842244993866302,59.2436974789916,53.61216730038023,0.39211475333603657
HasSideEffectCalls,553,70,129,134,-0.07607614327826218,65.68627450980392,50.950570342205324,0.43098780963864486
HasSideEffectFunctions,604,19,202,61,-0.19503933499746706,76.25,23.193916349809886,0.3211134402163252
ImperativeScoreBool,556,67,121,142,-0.016594547418659733,67.94258373205741,53.99239543726235,0.46528583332367857
HasPointsBool,537,86,92,171,0.037479630635524286,66.53696498054474,65.0190114068441,0.515615325086332
ParadigmScoreBool,531,92,108,155,-0.0814835610836806,62.75303643724697,58.935361216730044,0.450019951244816
