name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,16419,2.3608624154942444,3.2312022809698817,1.0,1.0,1.0,3.0,61.0
DepthOfNesting,16419,1.9459772215116633,4.054500512499695,0.0,0.0,0.0,1.0,35.0
LinesOfCode,16419,12.416773250502466,18.055913719917463,1.0,3.0,7.0,15.0,353.0
SourceLinesOfCode,16419,11.719227723978317,16.547310217737216,1.0,3.0,7.0,14.0,343.0
CommentLinesOfCode,16419,0.31987331749802056,1.6977413882698449,0.0,0.0,0.0,0.0,57.0
CommentDensity,16419,0.011951158806442595,0.04802678691518594,0.0,0.0,0.0,0.0,0.7857142857142857
OutDegree,16419,7.835556367622876,12.992534195775775,0.0,1.0,4.0,9.0,340.0
OutDegreeDistinct,16419,3.9311163895486936,4.811307922209165,0.0,1.0,2.0,5.0,79.0
PatternSize,16419,4.080394664717705,13.117361205839883,0.0,0.0,0.0,2.0,340.0
NumberOfPatternVariables,16419,0.7660637066812839,2.481119479919896,0.0,0.0,0.0,0.0,36.0
ParadigmEntropyFraction,16419,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
ParadigmGiniFraction,16419,0.7431634082465436,0.4369017997668081,0.0,0.0,1.0,1.0,1.0
