name,tn,fp,fn,tp,r2,precision,recall,mcc
SwitchCount,3210,100,67,8,-1.277119838872105,7.4074074074074066,10.666666666666668,0.06403265081683997
MaxStretch,2951,359,26,49,-4.249647532729104,12.009803921568627,65.33333333333333,0.24633227024166882
MaxStretchNormalized,1654,1656,11,64,-21.730292044310172,3.7209302325581395,85.33333333333334,0.1039408820434171
MinStretch,2928,382,28,47,-4.590533736153072,10.955710955710956,62.66666666666667,0.22620623631715445
MinStretchNormalized,1701,1609,15,60,-21.143967774420947,3.59496704613541,80.0,0.09241561804350096
AvgStretch,2954,356,25,50,-4.195105740181269,12.31527093596059,66.66666666666666,0.25330663703281386
AvgStretchNormalized,1688,1622,15,60,-21.32122860020141,3.56718192627824,80.0,0.091252269802179
