name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,7378,870,61,537,-0.6697320359815613,38.16631130063966,89.79933110367892,0.5440353145373565
baseline,6894,1354,214,384,-1.8121802711268398,22.094361334867664,64.21404682274247,0.30201989783657057
control,6918,1330,112,486,-1.5862014993398619,26.762114537444937,81.27090301003345,0.40492597225970617
