name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1697,183,5,79,-1.3380952380952387,30.15267175572519,94.04761904761905,0.5017480070533071
baseline,1664,216,28,56,-2.0345491388044583,20.588235294117645,66.66666666666666,0.32321716794919625
control,1664,216,8,76,-1.78581560283688,26.027397260273972,90.47619047619048,0.4492247577540167
