name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1498,182,13,121,-0.5712953091684434,39.93399339933993,90.29850746268657,0.557224666557922
baseline,1527,153,46,88,-0.6035270078180526,36.51452282157676,65.67164179104478,0.43589120046781377
control,1473,207,15,119,-0.7888592750533048,36.50306748466258,88.80597014925374,0.5210392528736997
