name,count,mean mean,mean std,std mean,std std
AvgStretch,9,16.037020386770084,4.709998729277167,39.35262290499124,14.392687684275531
AvgStretchNormalized,9,0.6523614045431422,0.09365522308617343,0.43547032740383684,0.03163824044745425
MaxStretch,9,21.878855191694523,5.415748959065987,59.55375232922792,23.79622842721171
MaxStretchNormalized,9,0.6931931950478951,0.08578472921885234,0.42033780522770287,0.036883403353706115
MinStretch,9,13.382079130038116,4.760054337578397,35.70283483306328,12.852208403911904
MinStretchNormalized,9,0.624935458598704,0.09946006539935157,0.45629773934710194,0.02876611261451266
SwitchCount,9,1.0143500264277665,0.5619243102526497,4.494771168359169,2.5210028424132185
