name,count,mean,std,min,25%,50%,75%,max
SwitchCount,1619,0.33477455219271157,1.7817492884846942,0.0,0.0,0.0,0.0,40.0
MaxStretch,1619,26.823965410747373,99.03189242371562,0.0,1.0,4.0,19.0,1702.0
MaxStretchNormalized,1619,0.717588000253955,0.42911756739490864,0.0,0.19861467316585424,1.0,1.0,1.0
MinStretch,1619,18.232859789993825,49.839068649193266,0.0,1.0,3.0,15.0,999.0
MinStretchNormalized,1619,0.6731123844143297,0.45411455256348193,0.0,0.0008483216657691618,1.0,1.0,1.0
AvgStretch,1619,21.58067257471379,64.630790007997,0.0,1.0,4.0,18.0,1104.5
AvgStretchNormalized,1619,0.6927775499221845,0.43805278226446387,0.0,0.03215255475929935,1.0,1.0,1.0
