name,rows_with_data,faulty_rows_with_data,non_faulty_rows_with_data,percentage_faulty,percentage_total_faults
SwitchCount,2533,427,2106,16.857481247532572,33.78164556962025
MaxStretch,10487,989,9498,9.43072375321827,78.24367088607595
MaxStretchNormalized,10487,989,9498,9.43072375321827,78.24367088607595
MinStretch,10299,980,9319,9.51548694047966,77.53164556962025
MinStretchNormalized,10299,980,9319,9.51548694047966,77.53164556962025
AvgStretch,10487,989,9498,9.43072375321827,78.24367088607595
AvgStretchNormalized,10487,989,9498,9.43072375321827,78.24367088607595
