name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,13902,0.06725650985469717,0.4920865144549623,0.0,0.0,0.0,0.0,13.0
CountNestedDepth,13902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,13902,0.6627104013810963,2.073351825001791,0.0,0.0,0.0,0.0,28.0
CountFunctions,13902,2.8179398647676592,9.606599646363874,0.0,0.0,0.0,2.0,288.0
IsFunction,13902,0.1251618472162279,0.530503829448636,0.0,0.0,0.0,0.0,11.0
CountFunctionParameters,13902,0.24226729966911237,1.5465359751350143,0.0,0.0,0.0,0.0,47.0
CountHigherOrderCalls,13902,1.3826787512588117,5.0192790611397715,0.0,0.0,0.0,1.0,76.0
CountFunctionCalls,13902,0.33520356783196664,1.130947025733941,0.0,0.0,0.0,0.0,22.0
CountCurrying,13902,0.10315062580923608,0.6846525797245673,0.0,0.0,0.0,0.0,17.0
CountPatternMatching,13902,0.8761329305135952,2.6267549948949536,0.0,0.0,0.0,1.0,53.0
CountLazyValues,13902,0.13271471730686232,0.8459563446241095,0.0,0.0,0.0,0.0,20.0
CountParameterLists,13902,0.18867788807365846,1.0540428128492147,0.0,0.0,0.0,0.0,23.0
FunctionalScoreCount,13902,6.933894403682923,18.86354715291733,0.0,0.0,1.0,6.0,317.0
CountVariables,13902,4.282189613005323,13.100206914525733,0.0,0.0,0.0,2.0,226.0
CountVariableDefinitions,13902,0.18443389440368294,0.7313423468405916,0.0,0.0,0.0,0.0,14.0
CountInnerVariableAssignment,13902,0.18299525248165732,1.167272463390731,0.0,0.0,0.0,0.0,23.0
CountOuterVariableUsage,13902,2.883829664796432,9.353427788158015,0.0,0.0,0.0,1.0,166.0
CountOuterVariableAssignment,13902,0.8844051215652424,2.844471452243822,0.0,0.0,0.0,0.0,43.0
CountSideEffects,13902,12.983239821608402,32.9484003583162,0.0,0.0,2.0,12.0,459.0
IsSideEffect,13902,1.4810818587253634,3.7022336053677676,0.0,0.0,0.0,2.0,64.0
CountSideEffectCalls,13902,5.576607682347864,14.30784661299268,0.0,0.0,0.0,5.0,183.0
CountSideEffectFunctions,13902,0.303481513451302,1.2919491259503102,0.0,0.0,0.0,0.0,24.0
ImperativeScoreCount,13902,28.762264422385268,73.58557023847834,0.0,0.0,4.0,24.0,1139.0
HasPointsCount,13902,2.8144871241547977,5.825796159456535,0.0,0.0,1.0,3.0,72.0
ParadigmScoreCount,13902,-0.4079988490864624,4.048975679364147,-62.0,-1.0,0.0,0.0,71.0
