name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,17824,3289,828,1581,-0.9040062293436666,32.46406570841889,65.62889165628891,0.3745219843574694
Chisel,1655,225,28,56,-2.1464792299898687,19.9288256227758,66.66666666666666,0.3160817448605332
FS2,2016,290,42,82,-1.821391601152674,22.043010752688172,66.12903225806451,0.3272889218831873
Gatling,2575,462,328,721,-0.013223312228307638,60.946745562130175,68.73212583412774,0.5154758066789388
Gitbucket,1536,114,62,234,0.2987387387387388,67.24137931034483,79.05405405405406,0.6761076253413683
Http4s,1529,151,46,88,-0.587411158493248,36.82008368200837,65.67164179104478,0.4383538504432965
Lila,17935,1914,2659,6017,0.24252434488037977,75.86685159500693,69.35223605348087,0.6131090189653574
Metals,3099,347,243,542,0.07719464273171905,60.967379077615306,69.04458598726114,0.5627375164163181
ZIO,6904,1344,206,392,-1.779897589442986,22.58064516129032,65.55183946488295,0.31137449738614614
