name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,5985,0.015621835211348647,0.1689378630099063,0.0,0.0,0.0,0.0,5.333333333333333
CountNestedDepth,5985,2.5705288863183592e-05,0.0019886326521268752,0.0,0.0,0.0,0.0,0.1538461538461538
CountNestedMethods,5985,0.08349569569337904,0.3728450852421689,0.0,0.0,0.0,0.0,9.0
CountFunctions,5985,1.5790689661592527,4.389507461566902,0.0,0.0,0.6666666666666666,2.0,147.33333333333334
IsFunction,5985,0.014091950135392736,0.09079310403714043,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,5985,0.18958935161330293,0.36999584663811586,0.0,0.0,0.0,0.131578947368421,3.0
CountHigherOrderCalls,5985,0.8465864752876304,3.3768593554417565,0.0,0.0,0.0,1.0,143.33333333333334
CountFunctionCalls,5985,0.2617346743709351,0.7186276349468471,0.0,0.0,0.0,0.1428571428571428,10.666666666666666
CountCurrying,5985,0.02146741350883137,0.24604375972711645,0.0,0.0,0.0,0.0,11.0
CountPatternMatching,5985,0.2456049124933006,1.9928589282576672,0.0,0.0,0.0,0.0,99.0
CountLazyValues,5985,0.025563777190855674,0.20329083605562256,0.0,0.0,0.0,0.0,6.0
CountParameterLists,5985,0.3645632855866355,0.4935423665019897,0.0,0.0,0.0,1.0,2.6
FunctionalScoreCount,5985,3.647414042539728,10.011496384334558,0.0,0.5,1.6666666666666667,4.529411764705882,392.6666666666667
CountVariables,5985,0.25145711230278467,1.5054298588926147,0.0,0.0,0.0,0.0,42.5
CountVariableDefinitions,5985,0.03312847351317426,0.2180257349819028,0.0,0.0,0.0,0.0,6.0
CountInnerVariableAssignment,5985,0.05623765235566626,0.4150057473771544,0.0,0.0,0.0,0.0,12.5
CountOuterVariableUsage,5985,0.05601043933810929,0.5084950239386529,0.0,0.0,0.0,0.0,11.578947368421051
CountOuterVariableAssignment,5985,0.011998627053300737,0.13796415064410592,0.0,0.0,0.0,0.0,4.5
CountSideEffects,5985,0.5177336510370812,1.9437756521175016,0.0,0.0,0.0,0.0,67.0
IsSideEffect,5985,0.037695695856266836,0.15526299838466232,0.0,0.0,0.0,0.0,1.0
CountSideEffectCalls,5985,0.1597334981926296,0.6978012260297211,0.0,0.0,0.0,0.0,22.5
CountSideEffectFunctions,5985,0.008451783259711916,0.0726470361582898,0.0,0.0,0.0,0.0,1.8
ImperativeScoreCount,5985,1.1324469329087248,4.837257254343649,0.0,0.0,0.0,0.0,159.5
HasPointsCount,5985,0.6995875751558608,0.3999587001765976,0.0,0.4,1.0,1.0,1.0
ParadigmScoreCount,5985,0.547746387801734,0.5093778810069901,-1.0,0.0,0.7591623036649214,1.0,1.0
