name,count,mean,std,min,25%,50%,75%,max
IsRecursive,2562,0.003676352557913379,0.05272824124276496,0.0,0.0,0.0,0.0,1.0
IsNested,2562,0.0008549868034645553,0.026832904209414428,0.0,0.0,0.0,0.0,1.0
HasNestedMethods,2562,0.019663236813579482,0.11777347435978726,0.0,0.0,0.0,0.0,1.0
HasFunctions,2562,0.276514256999406,0.3575182922417506,0.0,0.0,0.0,0.5,1.0
IsFunction,2562,0.014761262135581292,0.10174180392629531,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,2562,0.027941544280478642,0.12495457857624892,0.0,0.0,0.0,0.0,1.0
HasHigherOrderCalls,2562,0.23448532527399799,0.33232994069540334,0.0,0.0,0.0,0.5,1.0
HasFunctionCalls,2562,0.030208828004255943,0.14083220925779405,0.0,0.0,0.0,0.0,1.0
HasCurrying,2562,0.004663063033720588,0.057939949924672066,0.0,0.0,0.0,0.0,1.0
HasPatternMatching,2562,0.14162886622841006,0.2768838757869291,0.0,0.0,0.0,0.1666666666666666,1.0
HasLazyValues,2562,0.020858618221617678,0.1078245277826648,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,2562,0.14456882306177338,0.3119753148692356,0.0,0.0,0.0,0.0,1.0
FunctionalScoreBool,2562,0.9198251634141991,1.0059480989830136,0.0,0.0,0.7142857142857143,1.5,7.0
HasVariables,2562,0.01093167323775203,0.08394407665690098,0.0,0.0,0.0,0.0,1.0
HasVariableDefinitions,2562,0.0025387067395264114,0.03788138337261638,0.0,0.0,0.0,0.0,1.0
HasInnerVariableAssignment,2562,0.004908833641269239,0.0501060224775009,0.0,0.0,0.0,0.0,1.0
HasOuterVariableUsage,2562,0.008506809849773889,0.07521343395533407,0.0,0.0,0.0,0.0,1.0
HasOuterVariableAssignment,2562,0.004981820502971897,0.054940940615191815,0.0,0.0,0.0,0.0,1.0
HasSideEffects,2562,0.049388766979958254,0.1788847264475938,0.0,0.0,0.0,0.0,1.0
IsSideEffect,2562,0.026740563896213276,0.13489785331492052,0.0,0.0,0.0,0.0,1.0
HasSideEffectCalls,2562,0.028788035895360088,0.13440183068425438,0.0,0.0,0.0,0.0,1.0
HasSideEffectFunctions,2562,0.007028814658679636,0.0600906292574962,0.0,0.0,0.0,0.0,1.0
ImperativeScoreBool,2562,0.14381402540150473,0.5753129015819656,0.0,0.0,0.0,0.0,6.0
HasPointsBool,2562,0.4677194043281714,0.41751447992792184,0.0,0.0,0.5,1.0,1.0
ParadigmScoreBool,2562,0.39341551569467925,0.44148306899714174,-1.0,0.0,0.3333333333333333,0.9503968253968255,1.0
