name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,964,0.00933609958506224,0.09622131325945052,0.0,0.0,0.0,0.0,1.0
CountNestedDepth,964,0.001037344398340249,0.03220783132004089,0.0,0.0,0.0,0.0,1.0
CountNestedMethods,964,0.3350622406639004,1.245875811699593,0.0,0.0,0.0,0.0,12.0
CountFunctions,964,2.2572614107883817,6.253406064224114,0.0,0.0,0.0,2.0,73.0
IsFunction,964,0.08609958506224066,0.6571388741640121,0.0,0.0,0.0,0.0,13.0
CountFunctionParameters,964,0.40145228215767637,1.514086836306423,0.0,0.0,0.0,0.0,21.0
CountHigherOrderCalls,964,1.0643153526970954,2.801500200416049,0.0,0.0,0.0,1.0,35.0
CountFunctionCalls,964,0.15975103734439833,0.9201778352260624,0.0,0.0,0.0,0.0,20.0
CountCurrying,964,0.06016597510373444,0.5454526195466237,0.0,0.0,0.0,0.0,8.0
CountPatternMatching,964,0.9087136929460581,3.4942419338972153,0.0,0.0,0.0,1.0,55.0
CountLazyValues,964,2.4035269709543567,29.50336637089554,0.0,0.0,0.0,0.0,500.0
CountParameterLists,964,0.8547717842323651,2.550358444009577,0.0,0.0,0.0,0.25,34.0
FunctionalScoreCount,964,8.54149377593361,32.47523763498218,0.0,0.0,1.0,5.0,500.0
CountVariables,964,0.6099585062240664,4.163998447646752,0.0,0.0,0.0,0.0,63.0
CountVariableDefinitions,964,0.06224066390041494,0.5712618887615077,0.0,0.0,0.0,0.0,9.0
CountInnerVariableAssignment,964,0.1400414937759336,1.0784851488754847,0.0,0.0,0.0,0.0,15.0
CountOuterVariableUsage,964,0.14315352697095435,0.9657933606365592,0.0,0.0,0.0,0.0,21.0
CountOuterVariableAssignment,964,0.043568464730290454,0.4052743189553216,0.0,0.0,0.0,0.0,10.0
CountSideEffects,964,0.8226141078838174,4.046288122790559,0.0,0.0,0.0,0.0,51.0
IsSideEffect,964,0.038381742738589214,0.2528752119381085,0.0,0.0,0.0,0.0,3.0
CountSideEffectCalls,964,0.3495850622406639,1.6834635938696818,0.0,0.0,0.0,0.0,16.0
CountSideEffectFunctions,964,0.008298755186721992,0.10156414297691686,0.0,0.0,0.0,0.0,2.0
ImperativeScoreCount,964,2.2178423236514524,11.354490656135335,0.0,0.0,0.0,0.0,142.0
HasPointsCount,964,1.616182572614108,2.9688566161636536,0.0,0.0,1.0,2.0,24.0
ParadigmScoreCount,964,1.3858921161825726,2.861360033027761,-3.0,0.0,0.0,2.0,24.0
