name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,1406,0.1337126600284495,1.4224589055637162,0.0,0.0,0.0,0.0,47.0
CountNestedDepth,1406,0.0021337126600284497,0.05961680040993011,0.0,0.0,0.0,0.0,2.0
CountNestedMethods,1406,0.4950213371266003,1.8148194128683308,0.0,0.0,0.0,0.0,21.0
CountFunctions,1406,3.2361308677098153,9.476609321705775,0.0,0.0,0.0,2.75,128.0
IsFunction,1406,0.007823613086770981,0.0881358554043794,0.0,0.0,0.0,0.0,1.0
CountFunctionParameters,1406,0.16927453769559034,0.7666132293644767,0.0,0.0,0.0,0.0,11.0
CountHigherOrderCalls,1406,2.465149359886202,7.345746696751493,0.0,0.0,0.0,2.0,100.0
CountFunctionCalls,1406,0.2937411095305832,1.0855521322628354,0.0,0.0,0.0,0.0,16.0
CountCurrying,1406,0.013513513513513514,0.16171510303725578,0.0,0.0,0.0,0.0,4.0
CountPatternMatching,1406,1.7553342816500712,4.698590308232672,0.0,0.0,0.0,1.0,81.0
CountLazyValues,1406,0.20483641536273114,1.4244951936917352,0.0,0.0,0.0,0.0,31.0
CountParameterLists,1406,0.23044096728307253,0.9843389770702003,0.0,0.0,0.0,0.0,24.0
FunctionalScoreCount,1406,9.007112375533428,23.921519502021205,0.0,0.0,1.0,8.0,375.0
CountVariables,1406,1.4217638691322902,9.691868184979633,0.0,0.0,0.0,0.0,302.0
CountVariableDefinitions,1406,0.12731152204836416,0.8686764331956759,0.0,0.0,0.0,0.0,18.0
CountInnerVariableAssignment,1406,0.17496443812233287,1.3368467568885873,0.0,0.0,0.0,0.0,32.0
CountOuterVariableUsage,1406,0.5889046941678521,4.616417161777207,0.0,0.0,0.0,0.0,141.0
CountOuterVariableAssignment,1406,0.13513513513513514,1.004021920733138,0.0,0.0,0.0,0.0,29.0
CountSideEffects,1406,4.8193456614509245,16.71575457769679,0.0,0.0,0.0,3.0,363.0
IsSideEffect,1406,0.5896159317211949,1.5909460004129878,0.0,0.0,0.0,0.0,14.0
CountSideEffectCalls,1406,1.7581792318634424,6.911014517757118,0.0,0.0,0.0,1.0,166.0
CountSideEffectFunctions,1406,0.2972972972972973,1.728910489364519,0.0,0.0,0.0,0.0,52.0
ImperativeScoreCount,1406,9.912517780938833,39.182011993186386,0.0,0.0,0.0,6.0,1072.0
HasPointsCount,1406,2.398293029871977,5.221837250699347,0.0,0.0,1.0,2.0,86.0
ParadigmScoreCount,1406,0.6742532005689901,3.172704759620089,-45.0,0.0,0.0,1.0,54.0
