name,count,mean,std,min,25%,50%,75%,max
CountRecursiveCalls,1452,0.1349862258953168,1.4872633390374232,0.0,0.0,0.0,0.0,44.0
CountNestedDepth,1452,0.0013774104683195593,0.052486388108148006,0.0,0.0,0.0,0.0,2.0
CountNestedMethods,1452,0.871900826446281,3.5338447846363574,0.0,0.0,0.0,0.0,39.0
CountFunctions,1452,9.241046831955924,49.46549336153634,0.0,0.0,0.0,3.0,873.0
IsFunction,1452,0.028236914600550965,0.2726219610246558,0.0,0.0,0.0,0.0,7.0
CountFunctionParameters,1452,1.2045454545454546,7.795731660067841,0.0,0.0,0.0,0.0,147.0
CountHigherOrderCalls,1452,5.6494490358126725,33.69200681054189,0.0,0.0,0.0,2.0,529.0
CountFunctionCalls,1452,1.0392561983471074,5.511516818510751,0.0,0.0,0.0,0.0,98.0
CountCurrying,1452,0.13085399449035812,0.9742153855988079,0.0,0.0,0.0,0.0,16.0
CountPatternMatching,1452,1.9015151515151516,15.830444559764974,0.0,0.0,0.0,1.0,297.0
CountLazyValues,1452,0.25550964187327824,2.7879584930252763,0.0,0.0,0.0,0.0,69.0
CountParameterLists,1452,2.338154269972452,14.060197602398834,0.0,0.0,0.0,1.0,314.0
FunctionalScoreCount,1452,22.796831955922865,118.58330133670219,0.0,0.0,3.0,8.0,2088.0
CountVariables,1452,4.3670798898071626,19.131546980889087,0.0,0.0,0.0,0.0,303.0
CountVariableDefinitions,1452,0.5433884297520661,2.562017335011028,0.0,0.0,0.0,0.0,43.0
CountInnerVariableAssignment,1452,0.9132231404958677,4.607178807570053,0.0,0.0,0.0,0.0,64.0
CountOuterVariableUsage,1452,1.2995867768595042,8.954232344508249,0.0,0.0,0.0,0.0,220.0
CountOuterVariableAssignment,1452,0.21831955922865015,1.5535009038910663,0.0,0.0,0.0,0.0,33.0
CountSideEffects,1452,6.440082644628099,24.96119368829636,0.0,0.0,0.0,2.0,564.0
IsSideEffect,1452,0.4201101928374656,1.4630135111063034,0.0,0.0,0.0,0.0,29.0
CountSideEffectCalls,1452,2.3539944903581267,9.736360932722183,0.0,0.0,0.0,1.0,232.0
CountSideEffectFunctions,1452,0.128099173553719,0.7084084693313639,0.0,0.0,0.0,0.0,10.0
ImperativeScoreCount,1452,16.68388429752066,65.4352753523352,0.0,0.0,0.0,5.0,1358.0
HasPointsCount,1452,3.90633608815427,13.98111509855462,0.0,1.0,1.0,3.0,256.0
ParadigmScoreCount,1452,2.2431129476584024,12.959651670448116,-50.0,0.0,1.0,1.0,232.0
