name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,2091,215,15,109,-0.9545785188708282,33.641975308641975,87.90322580645162,0.5086854235326796
baseline,2016,290,42,82,-1.821391601152674,22.043010752688172,66.12903225806451,0.3272889218831873
control,2032,274,29,95,-1.5749447444254825,25.745257452574528,76.61290322580645,0.3969169704716097
