commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package model - object CustomFieldBehavior - trait TextFieldBehavior,1.0,78.0,0.6666666666666666,59.0,0.5042735042735043,68.5,0.5854700854700855
HEAD,4,package service - trait PullRequestService,24.0,183.0,0.2995090016366612,1.0,0.0016366612111292963,27.44,0.04490998363338789
HEAD,0,package service - object PullRequestService,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package service - object PullRequestService - class PullRequestCount,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package service - object PullRequestService - class MergeStatus,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,1,package api - trait ApiRepositoryContentsControllerBase,4.0,110.0,0.5583756345177665,8.0,0.04060913705583756,43.6,0.22131979695431472
HEAD,2,package util - object Keys,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - object Keys - object Session,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object Keys - object Flash,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - object Keys - object Request,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package <empty> - class ScalatraBootstrap,2.0,59.0,0.921875,6.0,0.09375,31.666666666666668,0.4947916666666667
HEAD,0,package api - trait ApiIssueLabelControllerBase,0.0,182.0,1.0,182.0,1.0,182.0,1.0
HEAD,3,package util - object JDBCUtil,18.0,47.0,0.2079646017699115,1.0,0.004424778761061947,16.263157894736842,0.07196087564042851
HEAD,3,package util - object JDBCUtil - class RichConnection,18.0,46.0,0.20909090909090908,1.0,0.004545454545454545,15.947368421052632,0.07248803827751196
HEAD,0,package util - object JDBCUtil - class TableDependency,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package service - object RepositoryCreationService,3.0,11.0,0.4583333333333333,6.0,0.25,9.0,0.375
HEAD,1,package service - trait RepositoryCreationService,14.0,74.0,0.2803030303030303,4.0,0.015151515151515152,29.333333333333332,0.1111111111111111
HEAD,0,package plugin - trait SuggestionProvider,0.0,88.0,1.0,88.0,1.0,88.0,1.0
HEAD,0,package plugin - class UserNameSuggestionProvider,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package plugin - class IssueSuggestionProvider,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package service - trait HandleCommentService,16.0,81.0,0.4764705882352941,3.0,0.01764705882352941,13.647058823529411,0.08027681660899653
HEAD,0,package service - trait RequestCache,0.0,49.0,1.0,49.0,1.0,49.0,1.0
HEAD,0,package api - class ApiRepositoryCollaborator,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,12,package service - trait RepositoryService,14.0,472.0,0.6310160427807486,3.0,0.004010695187165776,53.6,0.07165775401069518
HEAD,1,package service - object RepositoryService,0.0,75.0,1.0,75.0,1.0,75.0,1.0
HEAD,1,package service - object RepositoryService - class RepositoryInfo,0.0,59.0,1.0,59.0,1.0,59.0,1.0
HEAD,0,package api - trait ApiIssueMilestoneControllerBase,0.0,98.0,1.0,98.0,1.0,98.0,1.0
HEAD,0,package model - trait IssueCustomFieldComponent,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package model - trait IssueCustomFieldComponent - class IssueCustomFields,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - class IssueCustomField,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,2,package servlet - class PluginControllerFilter,6.0,15.0,0.39473684210526316,1.0,0.02631578947368421,7.285714285714286,0.19172932330827067
HEAD,0,package api - class ApiReleaseAsset,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package api - object ApiReleaseAsset,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - class ApiRelease,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package api - object ApiRelease,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package model - trait AccountWebHookComponent,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package model - trait AccountWebHookComponent - class AccountWebHooks,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - class AccountWebHook,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package api - class ApiEndPoint,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package servlet - class PluginAssetsServlet,4.0,19.0,0.5135135135135135,2.0,0.05405405405405406,11.0,0.2972972972972973
HEAD,0,package api - class CreateAComment,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package api - class ApiIssue,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package api - object ApiIssue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - trait ApiReleaseControllerBase,0.0,169.0,1.0,169.0,1.0,169.0,1.0
HEAD,0,package ssh - class NoShell,0.0,53.0,1.0,53.0,1.0,53.0,1.0
HEAD,0,package ssh - class NoShell - method createShell - <$anon: <error>>,0.0,51.0,1.0,51.0,1.0,51.0,1.0
HEAD,0,package model - trait Comment,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package model - trait IssueCommentComponent,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package model - trait IssueCommentComponent - class IssueComments,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - class IssueComment,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package model - trait CommitCommentComponent,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package model - trait CommitCommentComponent - class CommitComments,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - class CommitComment,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package model - class CommitComments,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package plugin - class PluginRegistry,35.0,58.0,0.3717948717948718,1.0,0.00641025641025641,6.25,0.04006410256410257
HEAD,0,package plugin - object PluginRegistry,7.0,88.0,0.44221105527638194,2.0,0.010050251256281407,30.625,0.15389447236180903
HEAD,0,package plugin - object PluginRegistry - method listPluginJars - <$anon: java.io.FilenameFilter>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class Link,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package plugin - class PluginInfoBase,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package plugin - class PluginInfo,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package plugin - class PluginWatchThread,4.0,28.0,0.5283018867924528,6.0,0.11320754716981132,14.4,0.27169811320754716
HEAD,0,package plugin - class PluginWatchThread - method run - <$anon: Thread>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package service - trait AccessTokenService,7.0,21.0,0.45652173913043476,1.0,0.021739130434782608,7.5,0.16304347826086957
HEAD,0,package service - object AccessTokenService,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package ssh - object SshUtil,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package servlet - class SessionCleanupListener,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,1,package model - trait DeployKeyComponent,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,1,package model - trait DeployKeyComponent - class DeployKeys,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - class DeployKey,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package util - object Implicits,5.0,32.0,0.42105263157894735,7.0,0.09210526315789473,20.0,0.2631578947368421
HEAD,0,package util - object Implicits - class RichSeq,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package util - object Implicits - class RichString,3.0,14.0,0.6363636363636364,5.0,0.22727272727272727,8.25,0.375
HEAD,0,package util - object Implicits - class RichRequest,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package util - object Implicits - class RichSession,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package api - trait ApiRepositoryCommitControllerBase,0.0,148.0,1.0,148.0,1.0,148.0,1.0
HEAD,0,package plugin - class GitRepositoryRouting,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package plugin - trait GitRepositoryFilter,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package service - trait DeployKeyService,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package service - trait IssueCreationService,4.0,34.0,0.38636363636363635,19.0,0.2159090909090909,27.4,0.31136363636363634
HEAD,4,package service - trait WebHookService,32.0,82.0,0.25153374233128833,1.0,0.003067484662576687,13.0,0.03987730061349693
HEAD,0,package service - trait WebHookService - method callWebHook - <$anon: <error>>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait WebHookPullRequestService,0.0,145.0,1.0,145.0,1.0,145.0,1.0
HEAD,0,package service - trait WebHookPullRequestReviewCommentService,0.0,47.0,1.0,47.0,1.0,47.0,1.0
HEAD,0,package service - trait WebHookIssueCommentService,0.0,44.0,1.0,44.0,1.0,44.0,1.0
HEAD,0,package service - object WebHookService,0.0,289.0,1.0,289.0,1.0,289.0,1.0
HEAD,0,package service - object WebHookService - trait WebHookPayload,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object WebHookService - class WebHookCreatePayload,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package service - object WebHookService - object WebHookCreatePayload,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object WebHookService - class WebHookPushPayload,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package service - object WebHookService - object WebHookPushPayload,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package service - object WebHookService - class WebHookIssuesPayload,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - object WebHookService - class WebHookPullRequestPayload,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - object WebHookService - object WebHookPullRequestPayload,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,0,package service - object WebHookService - class WebHookIssueCommentPayload,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - object WebHookService - object WebHookIssueCommentPayload,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package service - object WebHookService - class WebHookPullRequestReviewCommentPayload,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - object WebHookService - object WebHookPullRequestReviewCommentPayload,0.0,43.0,1.0,43.0,1.0,43.0,1.0
HEAD,0,package service - object WebHookService - class WebHookGollumPayload,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - object WebHookService - class WebHookGollumPagePayload,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - object WebHookService - object WebHookGollumPayload,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package model - trait IssueLabelComponent,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package model - trait IssueLabelComponent - class IssueLabels,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - class IssueLabel,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package core - object GitBucketCoreModule,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - class ApiBranch,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package api - class ApiBranchCommit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package api - class ApiBranchForList,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package api - class ApiBranchForHeadCommit,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package model - trait IssueAssigneeComponent,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package model - trait IssueAssigneeComponent - class IssueAssignees,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - class IssueAssignee,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,2,package util - object FileUtil,7.0,47.0,0.46534653465346537,2.0,0.019801980198019802,17.5,0.17326732673267325
HEAD,0,package api - class ApiPlugin,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package api - object ApiPlugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - class PrioritiesController,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package controller - trait PrioritiesControllerBase,0.0,121.0,1.0,121.0,1.0,121.0,1.0
HEAD,0,package controller - trait PrioritiesControllerBase - class PriorityForm,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package controller - trait PrioritiesControllerBase - method priorityName - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait PrioritiesControllerBase - method uniquePriorityName - <$anon: <error>>,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package plugin - trait AccountHook,1.0,4.0,0.8,2.0,0.4,3.0,0.6
HEAD,1,package service - trait ActivityService,5.0,49.0,0.6533333333333333,4.0,0.05333333333333334,17.833333333333332,0.23777777777777775
HEAD,0,package service - object ActivityService,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package api - class ApiError,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package api - trait ApiRepositoryCollaboratorControllerBase,0.0,68.0,1.0,68.0,1.0,68.0,1.0
HEAD,0,package service - trait ReleaseService,0.0,98.0,1.0,98.0,1.0,98.0,1.0
HEAD,0,package service - object ReleaseService,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package util - object DatabaseConfig,4.0,32.0,0.5161290322580645,6.0,0.0967741935483871,20.6,0.33225806451612905
HEAD,0,package util - trait DatabaseType,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package util - object DatabaseType,0.0,48.0,1.0,48.0,1.0,48.0,1.0
HEAD,0,package util - object DatabaseType - object H2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object DatabaseType - object MySQL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object DatabaseType - object MariaDb,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object DatabaseType - object PostgreSQL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object DatabaseType - object BlockingPostgresDriver,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package activity - class MergeInfo,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package model - trait PriorityComponent,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package model - trait PriorityComponent - class Priorities,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - class Priority,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package api - class CreateALabel,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package service - trait SshKeyService,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package controller - class MilestonesController,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package controller - trait MilestonesControllerBase,0.0,134.0,1.0,134.0,1.0,134.0,1.0
HEAD,0,package controller - trait MilestonesControllerBase - class MilestoneForm,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package controller - trait MilestonesControllerBase - method uniqueMilestone - <$anon: <error>>,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package controller - class WikiController,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package controller - trait WikiControllerBase,4.0,188.0,0.5222222222222223,12.0,0.03333333333333333,77.2,0.21444444444444447
HEAD,0,package controller - trait WikiControllerBase - class WikiPageEditForm,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method unique - <$anon: <error>>,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method pageName - <$anon: <error>>,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method conflictForNew - <$anon: <error>>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method conflictForEdit - <$anon: <error>>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package api - class UpdateAUser,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package service - trait RepositorySearchService,5.0,74.0,0.74,2.0,0.02,22.0,0.22
HEAD,0,package service - object RepositorySearchService,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,0,package service - object RepositorySearchService - class SearchResult,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package service - object RepositorySearchService - class IssueSearchResult,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package service - object RepositorySearchService - class FileSearchResult,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package activity - class IssueCommentInfo,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package activity - class PullRequestCommentInfo,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package activity - class CommitCommentInfo,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package model - trait AccountFederationComponent,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package model - trait AccountFederationComponent - class AccountFederations,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - class AccountFederation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package model - trait AccessTokenComponent,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package model - trait AccessTokenComponent - class AccessTokens,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - class AccessToken,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package service - trait CommitStatusService,0.0,89.0,1.0,89.0,1.0,89.0,1.0
HEAD,5,package service - trait AccountService,20.0,87.0,0.25,1.0,0.0028735632183908046,20.142857142857142,0.05788177339901478
HEAD,0,package service - object AccountService,0.0,5.0,1.0,5.0,1.0,5.0,1.0
