name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,48668,14502,1343,1520,-4.785235561542404,9.486955436275121,53.09116311561299,0.14316362108469344
Chisel,4350,1027,46,60,-9.32219516388812,5.519779208831647,56.60377358490566,0.12952565960738896
FS2,10968,2134,127,73,-10.477569073423906,3.3076574535568644,36.5,0.06612064501278528
Gatling,6647,2060,723,663,-1.3275643935457881,24.348145427836947,47.83549783549784,0.18747763663515873
Gitbucket,2850,867,86,130,-3.6684265985113447,13.039117352056168,60.18518518518518,0.19304207340234356
Http4s,3445,476,32,85,-3.471439127904315,15.151515151515152,72.64957264957265,0.29344950577955486
Lila,57376,16442,4177,4758,-1.5869885966912407,22.443396226415093,53.25125909345272,0.22023333958044858
Metals,11736,3660,466,557,-3.3012272677749266,13.208442020393646,54.44770283479961,0.16971225222233433
ZIO,36007,7971,1129,542,-4.652762456523405,6.366733231528252,32.43566726511071,0.06899662235009034
