name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,9657,2177,1074,994,-0.846767207492165,31.346578366445915,48.06576402321083,0.25161398506008215
Chisel,985,111,37,35,-1.190592051905921,23.972602739726025,48.61111111111111,0.27986126294560487
FS2,1382,174,64,58,-1.1037759703316619,25.0,47.540983606557376,0.27350300628579854
Gatling,1094,268,523,373,-0.4635760829662261,58.19032761310452,41.629464285714285,0.23820062027420236
Gitbucket,544,79,107,156,-0.005779711807822885,66.38297872340425,59.31558935361216,0.4826247174651227
Http4s,829,141,57,40,-1.2453608247422685,22.099447513812155,41.23711340206185,0.20452368815006325
Lila,5690,892,3150,3424,-0.2289454225031493,79.33271547729379,52.08396714329175,0.4103428394331249
Metals,1939,270,351,342,-0.17722657604957304,55.88235294117647,49.35064935064935,0.38803570686272415
ZIO,5050,425,287,223,-0.5261240934730058,34.413580246913575,43.72549019607843,0.32314404038120476
