name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,8243,3591,1111,957,-1.6710241186183206,21.04221635883905,46.27659574468085,0.12083637975243063
Chisel,803,293,29,43,-3.7660178426601796,12.797619047619047,59.72222222222222,0.17526883843726845
FS2,1114,442,58,64,-3.419697416663155,12.648221343873518,52.459016393442624,0.13608558708733684
Gatling,1015,347,512,384,-0.589395518670023,52.53077975376197,42.857142857142854,0.18172375930064352
Gitbucket,477,146,111,152,-0.38970637599252944,51.006711409395976,57.79467680608364,0.33225710299027106
Http4s,768,202,49,48,-1.8463917525773201,19.2,49.48453608247423,0.19451977713448684
Lila,5822,760,3812,2762,-0.3900886867106379,78.4213515048268,42.01399452388196,0.344057084269214
Metals,1777,432,383,310,-0.544991400129472,41.77897574123989,44.733044733044736,0.24605612638667834
ZIO,4128,1347,304,206,-2.53880741337631,13.264649066323244,40.3921568627451,0.10056749775835491
