name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,7296,780,328,2758,0.503762538451143,77.95364612775579,89.37135450421258,0.766223556405808
baseline,6645,1431,1369,1717,-0.25402968622454813,54.5425667090216,55.63836681788723,0.3768888062299715
control,7217,859,291,2795,0.4849520931577749,76.49151614668857,90.5703175631886,0.761869379514552
