name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,2954,356,9,66,-3.9769385699899296,15.639810426540285,88.0,0.34418452599508564
baseline,2865,445,29,46,-5.4632024169184294,9.368635437881874,61.33333333333333,0.20016697411690315
control,2899,411,10,65,-4.740523665659618,13.655462184873949,86.66666666666667,0.314386781005418
