name,count,mean mean,mean std,std mean,std std
AvgStretch,9,4.928424628511734,1.4432545946042676,10.96187192638761,4.505220361899245
AvgStretchNormalized,9,0.5066657815702322,0.11342746276911239,0.4683106569502813,0.021334852538187246
MaxStretch,9,5.589253155653434,1.5612813812304758,14.290700459247809,6.46157606265013
MaxStretchNormalized,9,0.5337728857845754,0.12029323512366567,0.48240940671879085,0.01851982784247297
MinStretch,9,4.523170734487648,1.441335486837811,10.654087211528953,4.656993714805323
MinStretchNormalized,9,0.48355764355152164,0.10805674564172851,0.47443575393434334,0.019982739316311882
SwitchCount,9,0.27141161024609645,0.14612729572125874,1.3801801689084205,0.6885223755374928
