name,count,mean,std
AvgStretch,9,4.756243204970924,9.765749943730434
AvgStretchNormalized,9,0.5076573937304402,0.4703786270890548
MaxStretch,9,5.385054021608643,13.086472853573085
MaxStretchNormalized,9,0.5159995680893119,0.4897594372754968
MinStretch,9,4.364045618247299,9.410612382690958
MinStretchNormalized,9,0.5001357624462731,0.479617351572338
SwitchCount,9,0.3184273709483793,1.516708518829697
