name,count,mean,std,min,25%,50%,75%,max
SwitchCount,8399,0.37111560900107154,2.0358841034615027,0.0,0.0,0.0,0.0,61.0
MaxStretch,8399,6.085248243838552,27.88528828044697,0.0,0.0,2.0,6.0,1295.0
MaxStretchNormalized,8399,0.736578052844245,0.45589216416457856,0.0,0.0,1.0,1.0,2.0
MinStretch,8399,4.498630789379688,9.410612382690958,0.0,0.0,2.0,5.0,238.0
MinStretchNormalized,8399,0.6530374994304049,0.4590359952333527,0.0,0.0,1.0,1.0,1.0
AvgStretch,8399,4.954278094863117,9.765749943730434,0.0,0.0,2.0,5.0,238.0
AvgStretchNormalized,8399,0.6928860482494268,0.43600603588315107,0.0,0.0,1.0,1.0,1.0
