name,count,mean,std,min,25%,50%,75%,max
SwitchCount,3385,0.0706056129985229,0.4922944238879363,0.0,0.0,0.0,0.0,9.0
MaxStretch,3385,6.133825701624815,20.8898267864292,0.0,0.0,1.0,6.0,507.0
MaxStretchNormalized,3385,0.5159995680893119,0.49739212877573996,0.0,0.0,0.8571428571428571,1.0,2.0
MinStretch,3385,5.749778434268833,20.550872862099364,0.0,0.0,1.0,6.0,507.0
MinStretchNormalized,3385,0.5001357624462731,0.49505034133350506,0.0,0.0,0.4,1.0,1.0
AvgStretch,3385,5.922743077536284,20.625705264613753,0.0,0.0,1.0,6.0,507.0
AvgStretchNormalized,3385,0.5076573937304402,0.493142225470626,0.0,0.0,0.6,1.0,1.0
