name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,2695,299,220,1904,0.5823030241273507,86.42759872900591,89.6421845574388,0.7926703933273868
baseline,2579,415,765,1359,0.05032286795813834,76.6065388951522,63.983050847457626,0.5189452778185454
control,2659,335,159,1965,0.6024233023485766,85.43478260869564,92.51412429378531,0.8055513661497973
