name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1450,141,1,4,-27.489252042740432,2.7586206896551726,80.0,0.13832538721401363
baseline,1471,120,4,1,-23.877938403519813,0.8264462809917356,20.0,0.026300552215249857
control,1481,110,4,1,-21.87165304839725,0.9009009009009009,20.0,0.02874788648387043
