name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,6444,695,90,767,-0.025945375730431985,52.46238030095759,89.49824970828472,0.6383329910228287
baseline,6051,1088,294,563,-0.8061866359993084,34.10054512416717,65.69428238039673,0.38558116235864015
control,6304,835,76,781,-0.19061941056104925,48.32920792079208,91.1318553092182,0.6119175833187052
