name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,520,53,16,85,0.19641283500077755,61.59420289855072,84.15841584158416,0.6625965985319442
baseline,500,73,33,68,-0.23449622449155916,48.226950354609926,67.32673267326733,0.479018420971491
control,497,76,11,90,-0.01321859934684566,54.21686746987952,89.10891089108911,0.6283205459284654
