name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1274,149,34,340,0.38209364113626043,69.52965235173824,90.9090909090909,0.733740663794675
baseline,1126,297,160,214,-0.5430776284192842,41.878669275929546,57.21925133689839,0.32710416828353994
control,1256,167,35,339,0.31793942901379557,66.99604743083005,90.64171122994652,0.7122124792317595
