name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,515,58,4,97,0.27793617058040887,62.58064516129033,96.03960396039604,0.7287352839120671
baseline,504,69,35,66,-0.2112038428973788,48.888888888888886,65.34653465346535,0.47538100648630655
control,508,65,3,98,0.20805902579786772,60.122699386503065,97.02970297029702,0.7142382431931785
