name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1455,136,2,3,-26.686737900691405,2.158273381294964,60.0,0.10197283103745787
baseline,1460,131,4,1,-26.084852294154636,0.7575757575757576,20.0,0.0238725192812949
control,1451,140,4,1,-27.890509113764946,0.7092198581560284,20.0,0.022055482293387583
