name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,1379,153,6,81,-0.9313721076798414,34.61538461538461,93.10344827586206,0.5330199408601054
baseline,1372,160,34,53,-1.356516911257165,24.88262910798122,60.91954022988506,0.3367353348640451
control,1365,167,9,78,-1.1378710122745415,31.83673469387755,89.65517241379311,0.49554987116475613
